SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2011,Nerka Bug Creek,10/27/11,6:00:00 PM,1.625,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/27/11,10:04:00 PM,1.625,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/28/11,1:55:00 AM,1.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/28/11,6:00:00 AM,1.125,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/28/11,10:04:00 AM,1,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/28/11,1:55:00 PM,1.625,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/28/11,6:00:00 PM,1.75,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/28/11,10:04:00 PM,1.625,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/29/11,1:55:00 AM,1.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/29/11,6:00:00 AM,1.5,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/29/11,10:04:00 AM,1.625,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/29/11,1:55:00 PM,2,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/29/11,6:00:00 PM,1.375,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/29/11,10:04:00 PM,0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/30/11,1:55:00 AM,0.375,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/30/11,6:00:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/30/11,10:04:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/30/11,1:55:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/30/11,6:00:00 PM,0.5,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/30/11,10:04:00 PM,0,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/31/11,1:55:00 AM,0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/31/11,6:00:00 AM,0,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/31/11,10:04:00 AM,0.125,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/31/11,1:55:00 PM,0.875,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/31/11,6:00:00 PM,1.125,iButton
Temperature,Nerka,2011,Nerka Bug Creek,10/31/11,10:04:00 PM,0.5,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/1/11,1:55:00 AM,0,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/1/11,6:00:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/1/11,10:04:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/1/11,1:55:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/1/11,6:00:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/1/11,10:04:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/2/11,1:55:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/2/11,6:00:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/2/11,10:04:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/2/11,1:55:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/2/11,6:00:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/2/11,10:04:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/3/11,1:55:00 AM,0,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/3/11,6:00:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/3/11,10:04:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/3/11,1:55:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/3/11,6:00:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/3/11,10:04:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/4/11,1:55:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/4/11,6:00:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/4/11,10:04:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/4/11,1:55:00 PM,0.125,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/4/11,6:00:00 PM,0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/4/11,10:04:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/5/11,1:55:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/5/11,6:00:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/5/11,10:04:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/5/11,1:55:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/5/11,6:00:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/5/11,10:04:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/6/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/6/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/6/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/6/11,12:57:00 PM,0.75,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/6/11,5:02:00 PM,0.5,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/6/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/7/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/7/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/7/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/7/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/7/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/7/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/8/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/8/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/8/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/8/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/8/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/8/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/9/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/9/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/9/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/9/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/9/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/9/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/10/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/10/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/10/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/10/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/10/11,5:02:00 PM,0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/10/11,9:07:00 PM,0.375,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/11/11,12:57:00 AM,0.375,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/11/11,5:02:00 AM,0.5,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/11/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/11/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/11/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/11/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/12/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/12/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/12/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/12/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/12/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/12/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/13/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/13/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/13/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/13/11,12:57:00 PM,-0.125,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/13/11,5:02:00 PM,0,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/13/11,9:07:00 PM,0.125,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/14/11,12:57:00 AM,0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/14/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/14/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/14/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/14/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/14/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/15/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/15/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/15/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/15/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/15/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/15/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/16/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/16/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/16/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/16/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/16/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/16/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/17/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/17/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/17/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/17/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/17/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/17/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/18/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/18/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/18/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/18/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/18/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/18/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/19/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/19/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/19/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/19/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/19/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/19/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/20/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/20/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/20/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/20/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/20/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/20/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/21/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/21/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/21/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/21/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/21/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/21/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/22/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/22/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/22/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/22/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/22/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/22/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/23/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/23/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/23/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/23/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/23/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/23/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/24/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/24/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/24/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/24/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/24/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/24/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/25/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/25/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/25/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/25/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/25/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/25/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/26/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/26/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/26/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/26/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/26/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/26/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/27/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/27/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/27/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/27/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/27/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/27/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/28/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/28/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/28/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/28/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/28/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/28/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/29/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/29/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/29/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/29/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/29/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/29/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/30/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/30/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/30/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/30/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/30/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,11/30/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/1/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/1/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/1/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/1/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/1/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/1/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/2/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/2/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/2/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/2/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/2/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/2/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/3/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/3/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/3/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/3/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/3/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/3/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/4/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/4/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/4/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/4/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/4/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/4/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/5/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/5/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/5/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/5/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/5/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/5/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/6/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/6/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/6/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/6/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/6/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/6/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/7/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/7/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/7/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/7/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/7/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/7/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/8/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/8/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/8/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/8/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/8/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/8/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/9/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/9/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/9/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/9/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/9/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/9/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/10/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/10/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/10/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/10/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/10/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/10/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/11/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/11/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/11/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/11/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/11/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/11/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/12/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/12/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/12/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/12/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/12/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/12/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/13/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/13/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/13/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/13/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/13/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/13/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/14/11,12:57:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/14/11,5:02:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/14/11,9:07:00 AM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/14/11,12:57:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/14/11,5:02:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/14/11,9:07:00 PM,-0.25,iButton
Temperature,Nerka,2011,Nerka Bug Creek,12/15/11,12:57:00 AM,-0.25,iButton
