SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Little Togiak,2013,Little Togiak Creek,6/28/13,11:51:00 PM,4.375,
Temperature,Little Togiak,2013,Little Togiak Creek,6/30/13,5:51:00 AM,4.25,
Temperature,Little Togiak,2013,Little Togiak Creek,6/30/13,7:21:00 PM,4.625,
Temperature,Little Togiak,2013,Little Togiak Creek,6/30/13,8:51:00 PM,4.625,
Temperature,Little Togiak,2013,Little Togiak Creek,7/1/13,2:51:00 PM,4.75,
Temperature,Little Togiak,2013,Little Togiak Creek,7/2/13,1:21:00 AM,4.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/2/13,10:21:00 AM,4.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/2/13,5:51:00 PM,4.5,
Temperature,Little Togiak,2013,Little Togiak Creek,7/2/13,8:51:00 PM,4.375,
Temperature,Little Togiak,2015,Little Togiak Creek,6/30/15,2:02:00 AM,4.818,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,6/30/15,4:02:00 AM,4.766,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,6/30/15,5:02:00 AM,4.74,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/1/15,3:02:00 PM,5.565,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/2/15,1:02:00 PM,5.745,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/3/15,1:02:00 AM,4.74,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/4/15,5:02:00 AM,4.844,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/4/15,10:02:00 PM,5.128,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/5/15,1:02:00 AM,4.973,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/5/15,4:02:00 PM,5.205,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/6/15,3:02:00 PM,6.535,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/6/15,6:02:00 PM,6.661,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/7/15,2:02:00 AM,5.872,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/7/15,10:02:00 AM,5.616,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/7/15,11:02:00 PM,5.642,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/8/15,6:02:00 AM,5.257,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/8/15,1:02:00 PM,5.488,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/8/15,6:02:00 PM,5.642,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/8/15,7:02:00 PM,5.642,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/8/15,10:02:00 PM,5.462,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/9/15,7:02:00 AM,5.102,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/9/15,8:02:00 AM,5.128,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/9/15,3:02:00 PM,5.719,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/9/15,9:02:00 PM,5.616,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/10/15,3:02:00 AM,5.102,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/10/15,8:02:00 AM,5.076,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/11/15,9:02:00 AM,5.179,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/11/15,10:02:00 AM,5.282,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/12/15,2:02:00 AM,5.154,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/13/15,12:02:00 AM,5.128,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/13/15,6:02:00 PM,6.077,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/14/15,4:02:00 AM,5.076,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/14/15,12:02:00 PM,5.591,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/14/15,10:02:00 PM,5.411,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/15/15,3:02:00 PM,5.514,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/16/15,7:02:00 AM,5.179,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/16/15,8:02:00 AM,5.205,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/16/15,12:02:00 PM,5.462,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/16/15,11:02:00 PM,6.611,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/17/15,6:02:00 AM,6.153,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/17/15,8:02:00 AM,6.102,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/17/15,12:02:00 PM,6.128,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/17/15,4:02:00 PM,6.331,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/17/15,6:02:00 PM,6.357,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/18/15,1:02:00 AM,5.949,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/18/15,7:02:00 PM,6.94,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/19/15,12:02:00 AM,5.924,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/19/15,2:02:00 PM,6.281,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/19/15,6:02:00 PM,6.077,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/19/15,10:02:00 PM,5.872,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/19/15,11:02:00 PM,5.77,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/20/15,12:02:00 AM,5.668,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/20/15,7:02:00 AM,5.308,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/20/15,8:02:00 AM,5.334,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/20/15,4:02:00 PM,6.331,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/20/15,6:02:00 PM,6.484,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/21/15,1:02:00 AM,5.565,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/21/15,2:02:00 AM,5.539,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/21/15,1:02:00 PM,5.821,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/21/15,5:02:00 PM,6.026,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/22/15,2:02:00 AM,5.36,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/22/15,2:02:00 PM,5.488,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/22/15,4:02:00 PM,5.565,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/23/15,7:02:00 AM,5.231,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/23/15,12:02:00 PM,5.949,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/23/15,4:02:00 PM,6.737,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/24/15,4:02:00 AM,5.334,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/24/15,1:02:00 PM,5.898,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/24/15,5:02:00 PM,6.382,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/25/15,2:02:00 AM,5.334,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/25/15,12:02:00 PM,5.514,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/25/15,4:02:00 PM,5.872,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/25/15,11:02:00 PM,5.385,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/26/15,5:02:00 AM,5.257,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/26/15,7:02:00 PM,6.102,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/27/15,12:02:00 AM,5.411,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/27/15,3:02:00 AM,5.36,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/27/15,3:02:00 PM,6.102,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/27/15,9:02:00 PM,5.796,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/28/15,12:02:00 PM,5.975,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/28/15,4:02:00 PM,6,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/28/15,5:02:00 PM,6.102,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/29/15,3:02:00 AM,5.205,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/29/15,11:02:00 AM,5.591,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/29/15,9:02:00 PM,5.745,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/30/15,8:02:00 PM,6.026,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/31/15,2:02:00 AM,5.282,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/31/15,5:02:00 AM,5.334,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,7/31/15,10:02:00 AM,5.565,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/1/15,8:02:00 AM,5.257,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/1/15,9:02:00 AM,5.282,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/2/15,2:02:00 AM,5.308,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/2/15,8:02:00 AM,5.179,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/2/15,9:02:00 AM,5.231,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/2/15,8:02:00 PM,6.026,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/2/15,11:02:00 PM,5.488,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/4/15,3:02:00 AM,5.282,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/4/15,8:02:00 AM,5.257,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/4/15,9:02:00 AM,5.282,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/4/15,1:02:00 PM,6,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/4/15,3:02:00 PM,6.408,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/5/15,3:02:00 AM,5.231,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/5/15,12:02:00 PM,5.77,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/5/15,8:02:00 PM,6.051,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/6/15,12:02:00 AM,5.385,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/6/15,1:02:00 AM,5.334,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/6/15,9:02:00 AM,5.308,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/6/15,12:02:00 PM,5.924,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/6/15,6:02:00 PM,6.611,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/6/15,10:02:00 PM,5.539,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/7/15,3:02:00 AM,5.282,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/7/15,8:02:00 AM,5.257,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/7/15,5:02:00 PM,6.357,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/7/15,7:02:00 PM,6,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/7/15,8:02:00 PM,5.847,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/8/15,3:02:00 AM,5.334,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/8/15,4:02:00 PM,5.821,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/8/15,5:02:00 PM,5.693,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/8/15,11:02:00 PM,5.488,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/9/15,8:02:00 AM,5.36,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/9/15,12:02:00 PM,5.719,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/9/15,5:02:00 PM,6.204,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/10/15,5:02:00 AM,5.179,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/10/15,6:02:00 AM,5.154,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/11/15,12:02:00 AM,5.257,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/11/15,11:02:00 AM,5.437,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/11/15,4:02:00 PM,6.255,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/11/15,11:02:00 PM,5.488,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/12/15,3:02:00 AM,5.385,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/12/15,7:02:00 AM,5.308,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/12/15,4:02:00 PM,6.661,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/14/15,2:02:00 AM,5.36,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/14/15,6:02:00 AM,5.36,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/15/15,7:02:00 AM,5.437,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/15/15,8:02:00 AM,5.411,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/15/15,3:02:00 PM,6.051,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/16/15,4:02:00 AM,5.36,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/16/15,5:02:00 AM,5.36,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/16/15,3:02:00 PM,5.437,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/16/15,7:02:00 PM,5.539,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/17/15,2:02:00 AM,5.36,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/17/15,6:02:00 AM,5.334,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/17/15,5:02:00 PM,5.77,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/17/15,6:02:00 PM,5.745,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/18/15,7:02:00 AM,5.308,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/18/15,9:02:00 AM,5.36,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/18/15,10:02:00 PM,5.488,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/19/15,5:02:00 AM,5.179,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/19/15,7:02:00 AM,5.128,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/19/15,1:02:00 PM,5.847,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/19/15,11:02:00 PM,5.334,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/20/15,8:02:00 AM,5.282,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/20/15,10:02:00 AM,5.385,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/20/15,3:02:00 PM,5.821,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/20/15,5:02:00 PM,5.847,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/20/15,8:02:00 PM,5.693,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/21/15,9:02:00 AM,5.36,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/21/15,5:02:00 PM,6.255,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/21/15,8:02:00 PM,5.745,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/22/15,7:02:00 AM,5.257,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/22/15,3:02:00 PM,5.924,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/22/15,4:02:00 PM,6.077,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/23/15,7:02:00 AM,5.36,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/23/15,9:02:00 PM,5.591,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/24/15,11:02:00 AM,5.591,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/25/15,12:02:00 AM,5.411,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/25/15,4:02:00 AM,5.411,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/25/15,5:02:00 AM,5.36,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/25/15,8:02:00 AM,5.385,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/25/15,10:02:00 AM,5.514,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/26/15,1:02:00 AM,5.514,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/26/15,4:02:00 PM,6.204,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/26/15,11:02:00 PM,5.565,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/27/15,7:02:00 AM,5.334,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/27/15,9:02:00 AM,5.411,tidbit
Temperature,Little Togiak,2015,Little Togiak Creek,8/27/15,10:02:00 AM,5.488,tidbit
Temperature,Little Togiak,2013,Little Togiak Creek,7/3/13,8:51:00 AM,4.125,
Temperature,Little Togiak,2013,Little Togiak Creek,7/4/13,7:21:00 AM,4.125,
Temperature,Little Togiak,2013,Little Togiak Creek,7/4/13,8:51:00 AM,4.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/4/13,2:51:00 PM,4.75,
Temperature,Little Togiak,2013,Little Togiak Creek,7/5/13,1:21:00 PM,4.75,
Temperature,Little Togiak,2013,Little Togiak Creek,7/5/13,7:21:00 PM,4.5,
Temperature,Little Togiak,2013,Little Togiak Creek,7/5/13,8:51:00 PM,4.375,
Temperature,Little Togiak,2013,Little Togiak Creek,7/6/13,10:21:00 AM,4.375,
Temperature,Little Togiak,2013,Little Togiak Creek,7/6/13,4:21:00 PM,4.75,
Temperature,Little Togiak,2013,Little Togiak Creek,7/7/13,8:51:00 AM,4.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/7/13,4:21:00 PM,5,
Temperature,Little Togiak,2013,Little Togiak Creek,7/7/13,5:51:00 PM,5.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/7/13,7:21:00 PM,5.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/8/13,7:21:00 AM,4.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/8/13,2:51:00 PM,4.875,
Temperature,Little Togiak,2013,Little Togiak Creek,7/8/13,5:51:00 PM,4.875,
Temperature,Little Togiak,2013,Little Togiak Creek,7/9/13,1:21:00 AM,4.375,
Temperature,Little Togiak,2013,Little Togiak Creek,7/9/13,8:51:00 AM,4.125,
Temperature,Little Togiak,2013,Little Togiak Creek,7/9/13,11:51:00 PM,4.5,
Temperature,Little Togiak,2013,Little Togiak Creek,7/10/13,7:21:00 PM,5.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/11/13,2:51:00 AM,4.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/11/13,1:21:00 PM,5.625,
Temperature,Little Togiak,2013,Little Togiak Creek,7/12/13,4:21:00 AM,4.375,
Temperature,Little Togiak,2013,Little Togiak Creek,7/12/13,2:51:00 PM,6.125,
Temperature,Little Togiak,2013,Little Togiak Creek,7/13/13,7:21:00 PM,6.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/14/13,5:51:00 AM,4.375,
Temperature,Little Togiak,2013,Little Togiak Creek,7/14/13,2:51:00 PM,4.875,
Temperature,Little Togiak,2013,Little Togiak Creek,7/16/13,4:21:00 AM,4.5,
Temperature,Little Togiak,2013,Little Togiak Creek,7/16/13,7:21:00 PM,5.125,
Temperature,Little Togiak,2013,Little Togiak Creek,7/17/13,4:21:00 PM,5.5,
Temperature,Little Togiak,2013,Little Togiak Creek,7/18/13,1:21:00 AM,4.75,
Temperature,Little Togiak,2013,Little Togiak Creek,7/18/13,7:21:00 PM,5,
Temperature,Little Togiak,2013,Little Togiak Creek,7/19/13,4:21:00 AM,4.5,
Temperature,Little Togiak,2013,Little Togiak Creek,7/19/13,8:51:00 AM,4.625,
Temperature,Little Togiak,2013,Little Togiak Creek,7/19/13,10:21:00 PM,5.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/20/13,7:21:00 AM,4.625,
Temperature,Little Togiak,2013,Little Togiak Creek,7/21/13,1:21:00 AM,4.75,
Temperature,Little Togiak,2013,Little Togiak Creek,7/21/13,5:51:00 AM,4.5,
Temperature,Little Togiak,2013,Little Togiak Creek,7/21/13,10:21:00 AM,4.75,
Temperature,Little Togiak,2013,Little Togiak Creek,7/21/13,7:21:00 PM,6,
Temperature,Little Togiak,2013,Little Togiak Creek,7/21/13,11:51:00 PM,5,
Temperature,Little Togiak,2013,Little Togiak Creek,7/22/13,7:21:00 PM,6.125,
Temperature,Little Togiak,2013,Little Togiak Creek,7/22/13,11:51:00 PM,5.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/23/13,1:21:00 AM,5.125,
Temperature,Little Togiak,2013,Little Togiak Creek,7/24/13,1:21:00 PM,6.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/25/13,2:51:00 AM,5,
Temperature,Little Togiak,2013,Little Togiak Creek,7/25/13,4:21:00 AM,4.875,
Temperature,Little Togiak,2013,Little Togiak Creek,7/25/13,8:51:00 AM,4.625,
Temperature,Little Togiak,2013,Little Togiak Creek,7/25/13,10:21:00 AM,4.875,
Temperature,Little Togiak,2013,Little Togiak Creek,7/25/13,7:21:00 PM,6.125,
Temperature,Little Togiak,2014,Little Togiak Creek,6/13/14,3:25:00 AM,3.25,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/14/14,5:25:00 AM,3.125,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/15/14,11:25:00 AM,3.625,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/15/14,3:25:00 PM,4,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/16/14,3:25:00 AM,3.25,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/16/14,9:25:00 AM,3.375,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/17/14,7:25:00 PM,4,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/18/14,5:25:00 PM,3.75,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/19/14,3:25:00 AM,3.25,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/19/14,9:25:00 AM,3.375,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/19/14,3:25:00 PM,4.375,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/22/14,5:25:00 AM,3.5,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/22/14,3:25:00 PM,5.375,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/23/14,3:25:00 PM,3.875,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/23/14,5:25:00 PM,4.25,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/23/14,7:25:00 PM,4.125,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/26/14,9:25:00 AM,3.75,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/27/14,9:25:00 PM,4.375,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,6/30/14,3:25:00 AM,3.625,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/1/14,1:25:00 AM,3.625,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/1/14,5:25:00 AM,3.5,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/1/14,1:25:00 PM,5.125,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/2/14,1:25:00 AM,3.75,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/2/14,3:25:00 PM,4.875,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/3/14,7:25:00 AM,3.75,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/3/14,11:25:00 AM,4.375,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/3/14,9:25:00 PM,4.5,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/4/14,5:25:00 PM,5.875,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/4/14,11:25:00 PM,4.25,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/6/14,3:25:00 PM,4.25,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/7/14,3:25:00 PM,4.625,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/8/14,3:25:00 AM,4,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/8/14,11:25:00 AM,4.125,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/9/14,5:25:00 AM,3.875,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/10/14,3:25:00 AM,3.875,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/11/14,1:25:00 PM,4.5,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/12/14,9:25:00 AM,4,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/12/14,7:25:00 PM,4.625,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/13/14,3:25:00 AM,3.875,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/14/14,9:25:00 AM,3.875,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/14/14,1:25:00 PM,4.625,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/17/14,5:25:00 AM,3.75,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/18/14,1:25:00 AM,4,iButton
Temperature,Little Togiak,2014,Little Togiak Creek,7/19/14,3:25:00 AM,3.875,iButton
Temperature,Little Togiak,2013,Little Togiak Creek,7/10/13,2:51:00 AM,4.375,
Temperature,Little Togiak,2013,Little Togiak Creek,7/10/13,11:51:00 PM,4.5,
Temperature,Little Togiak,2013,Little Togiak Creek,7/11/13,5:51:00 AM,4.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/11/13,8:51:00 PM,5.625,
Temperature,Little Togiak,2013,Little Togiak Creek,7/11/13,11:51:00 PM,4.75,
Temperature,Little Togiak,2013,Little Togiak Creek,7/12/13,8:51:00 AM,4.25,
Temperature,Little Togiak,2013,Little Togiak Creek,7/12/13,10:21:00 AM,4.625,
Temperature,Little Togiak,2013,Little Togiak Creek,7/12/13,5:51:00 PM,6.5,
Temperature,Little Togiak,2013,Little Togiak Creek,7/13/13,10:21:00 PM,5.125,
Temperature,Little Togiak,2013,Little Togiak Creek,7/14/13,7:21:00 AM,4.375,
Temperature,Little Togiak,2013,Little Togiak Creek,7/15/13,10:21:00 AM,4.625,
Temperature,Little Togiak,2013,Little Togiak Creek,7/15/13,11:51:00 AM,4.75,
Temperature,Little Togiak,2013,Little Togiak Creek,7/16/13,5:51:00 AM,4.5,
