SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2012,Agulowak River,7/10/12,11:19:00 PM,8.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,12:49:00 AM,8.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,2:19:00 AM,8.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,3:49:00 AM,8.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,5:19:00 AM,8.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,6:49:00 AM,8.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,8:19:00 AM,8.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,9:49:00 AM,8.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,11:19:00 AM,8.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,12:49:00 PM,8.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,2:19:00 PM,8,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,3:49:00 PM,8,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,5:19:00 PM,8.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,6:49:00 PM,8,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,8:19:00 PM,8,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,9:49:00 PM,7.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/11/12,11:19:00 PM,7.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,12:49:00 AM,7.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,2:19:00 AM,7.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,3:49:00 AM,7.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,5:19:00 AM,7.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,6:49:00 AM,7.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,8:19:00 AM,7.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,9:49:00 AM,7.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,11:19:00 AM,7.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,12:49:00 PM,7.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,2:19:00 PM,7.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,3:49:00 PM,8,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,5:19:00 PM,7.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,6:49:00 PM,7.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,8:19:00 PM,7.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,9:49:00 PM,7.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/12/12,11:19:00 PM,7.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,12:49:00 AM,7.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,2:19:00 AM,7,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,3:49:00 AM,6.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,5:19:00 AM,6.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,6:49:00 AM,6.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,8:19:00 AM,6.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,9:49:00 AM,6.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,11:19:00 AM,6.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,12:49:00 PM,6.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,2:19:00 PM,6.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,3:49:00 PM,6.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,5:19:00 PM,6.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,6:49:00 PM,6.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,8:19:00 PM,6.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,9:49:00 PM,6.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/13/12,11:19:00 PM,6.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,12:49:00 AM,6.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,2:19:00 AM,6.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,3:49:00 AM,6,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,5:19:00 AM,5.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,6:49:00 AM,5.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,8:19:00 AM,5.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,9:49:00 AM,5.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,11:19:00 AM,5.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,12:49:00 PM,6,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,2:19:00 PM,6.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,3:49:00 PM,6.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,5:19:00 PM,6.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,6:49:00 PM,6.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,8:19:00 PM,6.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,9:49:00 PM,6.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/14/12,11:19:00 PM,6.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,12:49:00 AM,6.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,2:19:00 AM,6.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,3:49:00 AM,6.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,5:19:00 AM,6.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,6:49:00 AM,6.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,8:19:00 AM,6.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,9:49:00 AM,7,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,11:19:00 AM,7,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,12:49:00 PM,7.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,2:19:00 PM,7.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,3:49:00 PM,7.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,5:19:00 PM,7.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,6:49:00 PM,7.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,8:19:00 PM,7.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,9:49:00 PM,7.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/15/12,11:19:00 PM,7.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,12:49:00 AM,7.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,2:19:00 AM,7.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,3:49:00 AM,7.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,5:19:00 AM,7.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,6:49:00 AM,7.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,8:19:00 AM,7.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,9:49:00 AM,7.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,11:19:00 AM,7.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,12:49:00 PM,7.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,2:19:00 PM,7.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,3:49:00 PM,7.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,5:19:00 PM,6.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,6:49:00 PM,6.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,8:19:00 PM,6.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,9:49:00 PM,6.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/16/12,11:19:00 PM,6.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,12:49:00 AM,6.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,2:19:00 AM,6.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,3:49:00 AM,6.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,5:19:00 AM,6.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,6:49:00 AM,6.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,8:19:00 AM,6.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,9:49:00 AM,6.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,11:19:00 AM,7.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,12:49:00 PM,8.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,2:19:00 PM,8.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,3:49:00 PM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,5:19:00 PM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,6:49:00 PM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,8:19:00 PM,9,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,9:49:00 PM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/17/12,11:19:00 PM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,12:49:00 AM,8.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,2:19:00 AM,8.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,3:49:00 AM,8.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,5:19:00 AM,8.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,6:49:00 AM,8.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,8:19:00 AM,8.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,9:49:00 AM,8.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,11:19:00 AM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,12:49:00 PM,9,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,2:19:00 PM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,3:49:00 PM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,5:19:00 PM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,6:49:00 PM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,8:19:00 PM,9,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,9:49:00 PM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/18/12,11:19:00 PM,8.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,12:49:00 AM,8.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,2:19:00 AM,8,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,3:49:00 AM,7.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,5:19:00 AM,8.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,6:49:00 AM,8.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,8:19:00 AM,8.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,9:49:00 AM,7.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,11:19:00 AM,7.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,12:49:00 PM,6.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,2:19:00 PM,6.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,3:49:00 PM,6.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,5:19:00 PM,6.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,6:49:00 PM,6.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,8:19:00 PM,6,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,9:49:00 PM,5.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/19/12,11:19:00 PM,5.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,12:49:00 AM,6,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,2:19:00 AM,6.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,3:49:00 AM,5.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,5:19:00 AM,5.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,6:49:00 AM,6.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,8:19:00 AM,7.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,9:49:00 AM,7.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,11:19:00 AM,8.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,12:49:00 PM,8.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,2:19:00 PM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,3:49:00 PM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,5:19:00 PM,9,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,6:49:00 PM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,8:19:00 PM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,9:49:00 PM,9.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/20/12,11:19:00 PM,9.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,12:49:00 AM,9.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,2:19:00 AM,9.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,3:49:00 AM,9.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,5:19:00 AM,9.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,6:49:00 AM,9.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,8:19:00 AM,9.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,9:49:00 AM,9.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,11:19:00 AM,9.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,12:49:00 PM,9.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,2:19:00 PM,9.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,3:49:00 PM,9.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,5:19:00 PM,9.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,6:49:00 PM,9.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,8:19:00 PM,9.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,9:49:00 PM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/21/12,11:19:00 PM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,12:49:00 AM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,2:19:00 AM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,3:49:00 AM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,5:19:00 AM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,6:49:00 AM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,8:19:00 AM,8.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,9:49:00 AM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,11:19:00 AM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,12:49:00 PM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,2:19:00 PM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,3:49:00 PM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,5:19:00 PM,9.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,6:49:00 PM,9.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,8:19:00 PM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,9:49:00 PM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/22/12,11:19:00 PM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,12:49:00 AM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,2:19:00 AM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,3:49:00 AM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,5:19:00 AM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,6:49:00 AM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,8:19:00 AM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,9:49:00 AM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,11:19:00 AM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,12:49:00 PM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,2:19:00 PM,9,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,3:49:00 PM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,5:19:00 PM,9,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,6:49:00 PM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,8:19:00 PM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,9:49:00 PM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/23/12,11:19:00 PM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,12:49:00 AM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,2:19:00 AM,9.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,3:49:00 AM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,5:19:00 AM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,6:49:00 AM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,8:19:00 AM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,9:49:00 AM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,11:19:00 AM,9.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,12:49:00 PM,9.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,2:19:00 PM,9.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,3:49:00 PM,9.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,5:19:00 PM,9.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,6:49:00 PM,9.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,8:19:00 PM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,9:49:00 PM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/24/12,11:19:00 PM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,12:49:00 AM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,2:19:00 AM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,3:49:00 AM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,5:19:00 AM,9,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,6:49:00 AM,9,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,8:19:00 AM,9,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,9:49:00 AM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,11:19:00 AM,9,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,12:49:00 PM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,2:19:00 PM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,3:49:00 PM,9,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,5:19:00 PM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,6:49:00 PM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,8:19:00 PM,9,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,9:49:00 PM,9.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/25/12,11:19:00 PM,9.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,12:49:00 AM,9.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,2:19:00 AM,9.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,3:49:00 AM,9.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,5:19:00 AM,9.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,6:49:00 AM,10,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,8:19:00 AM,10,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,9:49:00 AM,9.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,11:19:00 AM,9.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,12:49:00 PM,9.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,2:19:00 PM,10.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,3:49:00 PM,10.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,5:19:00 PM,10.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,6:49:00 PM,10.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,8:19:00 PM,10.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,9:49:00 PM,10.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/26/12,11:19:00 PM,10.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,12:49:00 AM,9.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,2:19:00 AM,9.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,3:49:00 AM,9.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,5:19:00 AM,10,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,6:49:00 AM,10.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,8:19:00 AM,9.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,9:49:00 AM,9.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,11:19:00 AM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,12:49:00 PM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,2:19:00 PM,9.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,3:49:00 PM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,5:19:00 PM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,6:49:00 PM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,8:19:00 PM,8.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,9:49:00 PM,8,iButton
Temperature,Aleknagik,2012,Agulowak River,7/27/12,11:19:00 PM,7.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,12:49:00 AM,8.25,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,2:19:00 AM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,3:49:00 AM,8.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,5:19:00 AM,8.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,6:49:00 AM,8.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,8:19:00 AM,8.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,9:49:00 AM,8.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,11:19:00 AM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,12:49:00 PM,8.875,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,2:19:00 PM,9.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,3:49:00 PM,10.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,5:19:00 PM,10.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,6:49:00 PM,10.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,8:19:00 PM,10.75,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,9:49:00 PM,11.125,iButton
Temperature,Aleknagik,2012,Agulowak River,7/28/12,11:19:00 PM,11.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/29/12,12:49:00 AM,11.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/29/12,2:19:00 AM,11.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/29/12,3:49:00 AM,11.5,iButton
Temperature,Aleknagik,2012,Agulowak River,7/29/12,5:19:00 AM,11.375,iButton
Temperature,Aleknagik,2012,Agulowak River,7/29/12,6:49:00 AM,11,iButton
Temperature,Aleknagik,2012,Agulowak River,7/29/12,8:19:00 AM,10.625,iButton
Temperature,Aleknagik,2012,Agulowak River,7/29/12,9:49:00 AM,10,iButton
Temperature,Aleknagik,2012,Agulowak River,7/29/12,11:19:00 AM,9.75,iButton
