SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/29/15,11:24:00,12.243,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/29/15,12:24:00,13.161,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/29/15,13:24:00,13.882,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/29/15,14:24:00,14.888,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/29/15,15:24:00,14.409,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/29/15,16:24:00,14.888,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/29/15,17:24:00,15.414,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/29/15,18:24:00,15.891,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/29/15,19:24:00,16.153,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/29/15,20:24:00,16.32,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/29/15,21:24:00,15.986,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/29/15,22:24:00,15.485,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/29/15,23:24:00,15.008,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,0:24:00,14.577,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,1:24:00,14.146,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,2:24:00,13.858,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,3:24:00,13.546,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,4:24:00,13.305,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,5:24:00,13.04,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,6:24:00,12.799,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,7:24:00,12.606,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,8:24:00,12.582,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,9:24:00,12.654,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,10:24:00,12.678,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,11:24:00,12.799,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,12:24:00,12.871,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,13:24:00,13.57,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,14:24:00,14.29,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,15:24:00,15.509,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,16:24:00,15.867,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,17:24:00,15.939,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,18:24:00,15.963,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,19:24:00,15.796,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,20:24:00,15.772,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,21:24:00,15.485,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,22:24:00,15.008,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,6/30/15,23:24:00,14.409,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,0:24:00,13.786,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,1:24:00,13.281,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,2:24:00,12.847,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,3:24:00,12.437,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,4:24:00,12.001,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,5:24:00,11.662,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,6:24:00,11.419,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,7:24:00,11.224,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,8:24:00,11.224,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,9:24:00,11.492,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,10:24:00,11.904,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,11:24:00,12.703,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,12:24:00,13.618,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,13:24:00,13.978,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,14:24:00,14.337,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,15:24:00,14.194,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,16:24:00,13.93,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,17:24:00,13.978,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,18:24:00,14.146,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,19:24:00,14.266,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,20:24:00,14.361,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,21:24:00,14.361,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,22:24:00,14.05,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/1/15,23:24:00,13.642,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,0:24:00,13.088,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,1:24:00,12.437,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,2:24:00,11.904,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,3:24:00,11.419,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,4:24:00,10.956,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,5:24:00,10.541,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,6:24:00,10.247,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,7:24:00,10.124,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,8:24:00,10.173,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,9:24:00,10.222,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,10:24:00,10.81,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,11:24:00,11.929,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,12:24:00,12.968,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,13:24:00,14.625,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,14:24:00,15.986,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,15:24:00,15.843,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,16:24:00,15.748,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,17:24:00,16.32,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,18:24:00,16.939,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,19:24:00,17.415,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,20:24:00,17.296,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,21:24:00,17.034,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,22:24:00,16.654,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/2/15,23:24:00,16.106,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,0:24:00,15.342,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,1:24:00,14.577,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,2:24:00,13.858,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,3:24:00,13.233,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,4:24:00,12.678,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,5:24:00,12.147,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,6:24:00,11.662,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,7:24:00,11.297,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,8:24:00,11.175,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,9:24:00,11.443,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,10:24:00,12.147,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,11:24:00,13.209,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,12:24:00,14.481,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,13:24:00,16.201,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,14:24:00,17.534,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,15:24:00,18.58,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,16:24:00,19.056,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,17:24:00,18.913,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,18:24:00,18.675,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,19:24:00,18.438,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,20:24:00,18.081,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,21:24:00,17.724,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,22:24:00,17.225,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/3/15,23:24:00,16.677,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,0:24:00,16.106,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,1:24:00,15.581,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,2:24:00,15.031,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,3:24:00,14.553,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,4:24:00,14.146,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,5:24:00,13.81,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,6:24:00,13.546,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,7:24:00,13.305,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,8:24:00,13.016,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,9:24:00,12.871,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,10:24:00,12.751,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,11:24:00,12.63,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,12:24:00,12.582,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,13:24:00,12.606,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,14:24:00,12.678,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,15:24:00,12.751,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,16:24:00,12.703,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,17:24:00,12.63,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,18:24:00,12.678,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,19:24:00,12.703,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,20:24:00,12.654,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,21:24:00,12.534,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,22:24:00,12.437,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/4/15,23:24:00,12.34,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,0:24:00,12.219,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,1:24:00,12.098,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,2:24:00,11.953,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,3:24:00,11.856,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,4:24:00,11.734,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,5:24:00,11.589,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,6:24:00,11.467,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,7:24:00,11.37,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,8:24:00,11.394,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,9:24:00,11.565,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,10:24:00,11.734,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,11:24:00,11.929,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,12:24:00,12.243,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,13:24:00,12.606,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,14:24:00,13.04,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,15:24:00,13.185,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,16:24:00,13.185,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,17:24:00,13.137,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,18:24:00,13.112,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,19:24:00,13.088,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,20:24:00,12.968,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,21:24:00,12.871,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,22:24:00,12.751,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/5/15,23:24:00,12.63,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,0:24:00,12.534,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,1:24:00,12.413,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,2:24:00,12.268,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,3:24:00,12.171,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,4:24:00,12.074,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,5:24:00,12.025,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,6:24:00,12.025,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,7:24:00,12.001,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,8:24:00,12.001,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,9:24:00,11.977,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,10:24:00,12.001,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,11:24:00,12.025,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,12:24:00,12.001,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,13:24:00,12.001,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,14:24:00,12.098,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,15:24:00,12.195,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,16:24:00,12.268,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,17:24:00,12.364,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,18:24:00,12.413,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,19:24:00,12.316,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,20:24:00,12.171,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,21:24:00,12.05,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,22:24:00,11.904,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/6/15,23:24:00,11.589,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,0:24:00,11.248,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,1:24:00,10.956,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,2:24:00,10.785,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,3:24:00,10.687,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,4:24:00,10.614,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,5:24:00,10.541,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,6:24:00,10.467,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,7:24:00,10.418,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,8:24:00,10.467,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,9:24:00,10.712,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,10:24:00,10.956,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,11:24:00,11.127,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,12:24:00,11.273,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,13:24:00,11.443,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,14:24:00,11.686,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,15:24:00,12.147,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,16:24:00,12.775,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,17:24:00,13.257,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,18:24:00,13.401,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,19:24:00,13.954,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,20:24:00,14.002,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,21:24:00,13.786,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,22:24:00,13.594,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/7/15,23:24:00,13.353,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,0:24:00,13.04,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,1:24:00,12.775,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,2:24:00,12.534,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,3:24:00,12.292,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,4:24:00,12.025,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,5:24:00,11.759,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,6:24:00,11.54,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,7:24:00,11.37,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,8:24:00,11.273,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,9:24:00,11.224,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,10:24:00,11.2,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,11:24:00,11.297,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,12:24:00,11.589,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,13:24:00,12.001,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,14:24:00,12.437,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,15:24:00,12.678,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,16:24:00,12.799,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,17:24:00,12.823,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,18:24:00,13.016,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,19:24:00,13.064,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,20:24:00,13.064,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,21:24:00,12.968,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,22:24:00,12.847,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/8/15,23:24:00,12.654,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,0:24:00,12.413,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,1:24:00,12.147,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,2:24:00,11.929,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,3:24:00,11.686,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,4:24:00,11.467,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,5:24:00,11.224,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,6:24:00,11.029,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,7:24:00,10.907,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,8:24:00,10.956,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,9:24:00,11.053,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,10:24:00,11.321,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,11:24:00,11.71,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,12:24:00,12.243,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,13:24:00,12.992,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,14:24:00,13.618,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,15:24:00,14.218,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,16:24:00,14.673,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,17:24:00,14.84,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,18:24:00,14.745,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,19:24:00,14.577,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,20:24:00,14.457,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,21:24:00,14.314,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,22:24:00,13.978,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/9/15,23:24:00,13.473,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/10/15,0:24:00,12.92,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/10/15,1:24:00,12.461,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/10/15,2:24:00,12.171,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/10/15,3:24:00,12.001,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/10/15,4:24:00,11.856,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/10/15,5:24:00,11.662,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/10/15,6:24:00,11.492,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/10/15,7:24:00,11.37,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/10/15,8:24:00,11.346,tidbit
Temperature,Aleknagik,2015,Aleknagik Silver Salmon Creek,7/10/15,9:24:00,11.443,tidbit
