SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,8:00:00 AM,10.846,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,9:00:00 AM,10.846,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,10:00:00 AM,11.139,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,11:00:00 AM,11.528,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,12:00:00 PM,12.207,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,1:00:00 PM,13.076,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,2:00:00 PM,13.942,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,3:00:00 PM,14.804,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,4:00:00 PM,15.664,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,5:00:00 PM,16.141,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,6:00:00 PM,16.427,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,7:00:00 PM,16.523,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,8:00:00 PM,16.332,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,9:00:00 PM,15.951,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,10:00:00 PM,15.378,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/11/13,11:00:00 PM,14.996,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,12:00:00 AM,14.517,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,1:00:00 AM,14.038,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,2:00:00 AM,13.558,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,3:00:00 AM,13.173,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,4:00:00 AM,12.787,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,5:00:00 AM,12.401,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,6:00:00 AM,12.013,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,7:00:00 AM,11.625,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,8:00:00 AM,11.528,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,9:00:00 AM,11.528,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,10:00:00 AM,11.722,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,11:00:00 AM,12.401,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,12:00:00 PM,13.173,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,1:00:00 PM,14.23,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,2:00:00 PM,15.187,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,3:00:00 PM,15.091,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,4:00:00 PM,15.187,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,5:00:00 PM,14.9,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,6:00:00 PM,15.378,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,7:00:00 PM,15.569,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,8:00:00 PM,15.664,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,9:00:00 PM,15.569,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,10:00:00 PM,15.378,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/12/13,11:00:00 PM,14.9,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,12:00:00 AM,14.421,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,1:00:00 AM,13.846,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,2:00:00 AM,13.365,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,3:00:00 AM,12.98,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,4:00:00 AM,12.497,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,5:00:00 AM,12.207,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,6:00:00 AM,11.819,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,7:00:00 AM,11.528,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,8:00:00 AM,11.431,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,9:00:00 AM,11.528,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,10:00:00 AM,11.916,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,11:00:00 AM,12.497,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,12:00:00 PM,13.365,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,1:00:00 PM,14.23,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,2:00:00 PM,15.282,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,3:00:00 PM,16.141,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,4:00:00 PM,16.903,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,5:00:00 PM,17.475,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,6:00:00 PM,17.76,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,7:00:00 PM,17.76,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,8:00:00 PM,17.57,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,9:00:00 PM,16.999,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,10:00:00 PM,16.427,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/13/13,11:00:00 PM,15.951,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,12:00:00 AM,15.378,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,1:00:00 AM,14.804,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,2:00:00 AM,14.325,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,3:00:00 AM,13.846,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,4:00:00 AM,13.365,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,5:00:00 AM,12.98,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,6:00:00 AM,12.69,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,7:00:00 AM,12.401,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,8:00:00 AM,12.11,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,9:00:00 AM,12.013,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,10:00:00 AM,12.304,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,11:00:00 AM,12.787,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,12:00:00 PM,13.461,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,1:00:00 PM,14.421,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,2:00:00 PM,15.378,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,3:00:00 PM,16.237,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,4:00:00 PM,16.903,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,5:00:00 PM,17.379,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,6:00:00 PM,17.284,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,7:00:00 PM,17.189,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,8:00:00 PM,16.903,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,9:00:00 PM,16.427,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,10:00:00 PM,15.951,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/14/13,11:00:00 PM,15.473,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,12:00:00 AM,14.996,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,1:00:00 AM,14.613,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,2:00:00 AM,14.23,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,3:00:00 AM,13.942,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,4:00:00 AM,13.75,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,5:00:00 AM,13.558,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,6:00:00 AM,13.365,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,7:00:00 AM,13.269,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,8:00:00 AM,13.173,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,9:00:00 AM,13.269,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,10:00:00 AM,13.461,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,11:00:00 AM,13.942,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,12:00:00 PM,14.517,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,1:00:00 PM,15.282,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,2:00:00 PM,15.951,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,3:00:00 PM,16.523,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,4:00:00 PM,17.094,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,5:00:00 PM,17.76,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,6:00:00 PM,18.14,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,7:00:00 PM,18.236,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,8:00:00 PM,18.14,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,9:00:00 PM,17.665,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,10:00:00 PM,17.094,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/15/13,11:00:00 PM,16.618,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,12:00:00 AM,16.046,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,1:00:00 AM,15.378,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,2:00:00 AM,14.804,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,3:00:00 AM,14.325,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,4:00:00 AM,13.846,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,5:00:00 AM,13.461,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,6:00:00 AM,13.076,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,7:00:00 AM,12.69,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,8:00:00 AM,12.594,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,9:00:00 AM,12.787,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,10:00:00 AM,13.269,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,11:00:00 AM,13.942,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,12:00:00 PM,14.804,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,1:00:00 PM,15.855,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,2:00:00 PM,16.903,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,3:00:00 PM,17.76,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,4:00:00 PM,18.521,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,5:00:00 PM,19.092,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,6:00:00 PM,19.282,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,7:00:00 PM,19.187,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,8:00:00 PM,18.901,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,9:00:00 PM,18.426,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,10:00:00 PM,17.855,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/16/13,11:00:00 PM,17.284,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,12:00:00 AM,16.618,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,1:00:00 AM,15.951,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,2:00:00 AM,15.378,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,3:00:00 AM,14.804,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,4:00:00 AM,14.325,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,5:00:00 AM,13.942,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,6:00:00 AM,13.558,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,7:00:00 AM,13.269,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,8:00:00 AM,13.173,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,9:00:00 AM,13.269,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,10:00:00 AM,13.75,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,11:00:00 AM,14.421,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,12:00:00 PM,15.378,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,1:00:00 PM,16.427,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,2:00:00 PM,17.475,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,3:00:00 PM,18.426,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,4:00:00 PM,19.282,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,5:00:00 PM,19.853,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,6:00:00 PM,20.234,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,7:00:00 PM,20.234,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,8:00:00 PM,20.043,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,9:00:00 PM,19.567,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,10:00:00 PM,18.901,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/17/13,11:00:00 PM,18.236,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,12:00:00 AM,17.665,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,1:00:00 AM,17.094,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,2:00:00 AM,16.618,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,3:00:00 AM,16.141,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,4:00:00 AM,15.76,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,5:00:00 AM,15.473,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,6:00:00 AM,15.187,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,7:00:00 AM,14.996,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,8:00:00 AM,14.9,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,9:00:00 AM,15.091,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,10:00:00 AM,15.569,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,11:00:00 AM,16.237,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,12:00:00 PM,17.094,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,1:00:00 PM,18.045,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,2:00:00 PM,18.996,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,3:00:00 PM,19.853,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,4:00:00 PM,20.329,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,5:00:00 PM,20.805,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,6:00:00 PM,20.996,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,7:00:00 PM,20.901,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,8:00:00 PM,20.519,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,9:00:00 PM,20.043,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,10:00:00 PM,19.472,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/18/13,11:00:00 PM,18.996,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,12:00:00 AM,18.426,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,1:00:00 AM,17.95,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,2:00:00 AM,17.57,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,3:00:00 AM,17.189,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,4:00:00 AM,16.713,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,5:00:00 AM,16.332,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,6:00:00 AM,15.951,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,7:00:00 AM,15.664,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,8:00:00 AM,15.473,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,9:00:00 AM,15.473,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,10:00:00 AM,15.473,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,11:00:00 AM,15.282,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,12:00:00 PM,15.473,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,1:00:00 PM,16.141,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,2:00:00 PM,17.189,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,3:00:00 PM,18.236,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,4:00:00 PM,18.616,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,5:00:00 PM,18.045,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,6:00:00 PM,17.665,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,7:00:00 PM,17.189,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,8:00:00 PM,16.713,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,9:00:00 PM,16.332,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,10:00:00 PM,15.76,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/19/13,11:00:00 PM,15.282,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,12:00:00 AM,14.804,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,1:00:00 AM,14.421,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,2:00:00 AM,14.23,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,3:00:00 AM,14.038,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,4:00:00 AM,13.846,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,5:00:00 AM,13.654,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,6:00:00 AM,13.365,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,7:00:00 AM,13.173,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,8:00:00 AM,13.076,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,9:00:00 AM,12.98,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,10:00:00 AM,12.98,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,11:00:00 AM,13.076,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,12:00:00 PM,13.269,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,1:00:00 PM,13.558,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,2:00:00 PM,13.75,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,3:00:00 PM,14.325,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,4:00:00 PM,14.613,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,5:00:00 PM,14.613,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,6:00:00 PM,14.517,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,7:00:00 PM,14.421,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,8:00:00 PM,14.325,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,9:00:00 PM,14.134,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,10:00:00 PM,13.942,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/20/13,11:00:00 PM,13.654,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,12:00:00 AM,13.365,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,1:00:00 AM,12.98,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,2:00:00 AM,12.594,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,3:00:00 AM,12.304,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,4:00:00 AM,12.11,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,5:00:00 AM,11.916,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,6:00:00 AM,11.722,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,7:00:00 AM,11.625,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,8:00:00 AM,11.625,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,9:00:00 AM,11.625,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,10:00:00 AM,11.528,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,11:00:00 AM,11.625,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,12:00:00 PM,11.819,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,1:00:00 PM,11.819,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,2:00:00 PM,11.916,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,3:00:00 PM,12.013,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,4:00:00 PM,12.013,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,5:00:00 PM,12.013,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,6:00:00 PM,12.013,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,7:00:00 PM,11.916,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,8:00:00 PM,11.916,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,9:00:00 PM,11.819,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,10:00:00 PM,11.528,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/21/13,11:00:00 PM,11.334,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,12:00:00 AM,11.041,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,1:00:00 AM,10.748,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,2:00:00 AM,10.455,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,3:00:00 AM,10.259,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,4:00:00 AM,10.161,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,5:00:00 AM,9.965,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,6:00:00 AM,9.866,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,7:00:00 AM,9.768,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,8:00:00 AM,9.768,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,9:00:00 AM,9.768,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,10:00:00 AM,9.768,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,11:00:00 AM,9.768,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,12:00:00 PM,9.866,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,1:00:00 PM,9.965,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,2:00:00 PM,10.063,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,3:00:00 PM,10.259,Stage gauge
Temperature,Nerka,2013,Nerka Stovall Creek,6/22/13,4:00:00 PM,10.357,Stage gauge
