SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2012,Nerka Sixth Creek,3/25/12,1:55:00 PM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/25/12,6:00:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/25/12,9:50:00 PM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/26/12,1:55:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/26/12,6:00:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/26/12,9:50:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/26/12,1:55:00 PM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/26/12,6:00:00 PM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/26/12,9:50:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/27/12,1:55:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/27/12,6:00:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/27/12,9:50:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/27/12,1:55:00 PM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/27/12,6:00:00 PM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/27/12,9:50:00 PM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/28/12,1:55:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/28/12,6:00:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/28/12,9:50:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/28/12,1:55:00 PM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/28/12,6:00:00 PM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/28/12,9:50:00 PM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/29/12,1:55:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/29/12,6:00:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/29/12,9:50:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/29/12,1:55:00 PM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/29/12,6:00:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/29/12,9:50:00 PM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/30/12,1:55:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/30/12,6:00:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/30/12,9:50:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/30/12,1:55:00 PM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/30/12,6:00:00 PM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/30/12,9:50:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/31/12,1:55:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/31/12,6:00:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/31/12,9:50:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/31/12,1:55:00 PM,1,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/31/12,6:00:00 PM,1,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,3/31/12,9:50:00 PM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/1/12,1:55:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/1/12,6:00:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/1/12,9:50:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/1/12,1:55:00 PM,1.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/1/12,6:00:00 PM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/1/12,9:50:00 PM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/2/12,1:55:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/2/12,6:00:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/2/12,9:50:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/2/12,1:55:00 PM,1,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/2/12,6:00:00 PM,1,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/2/12,9:50:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/3/12,1:55:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/3/12,6:00:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/3/12,9:50:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/3/12,1:55:00 PM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/3/12,6:00:00 PM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/3/12,9:50:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/4/12,1:55:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/4/12,6:00:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/4/12,9:50:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/4/12,1:55:00 PM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/4/12,6:00:00 PM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/4/12,9:50:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/5/12,1:55:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/5/12,6:00:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/5/12,9:50:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/5/12,1:55:00 PM,1.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/5/12,6:00:00 PM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/5/12,9:50:00 PM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/6/12,1:55:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/6/12,6:00:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/6/12,9:50:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/6/12,1:55:00 PM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/6/12,6:00:00 PM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/6/12,9:50:00 PM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/7/12,1:55:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/7/12,6:00:00 AM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/7/12,9:50:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/7/12,1:55:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/7/12,6:00:00 PM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/7/12,9:50:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/8/12,1:55:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/8/12,6:00:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/8/12,9:50:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/8/12,1:55:00 PM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/8/12,6:00:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/8/12,9:50:00 PM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/9/12,1:55:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/9/12,6:00:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/9/12,9:50:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/9/12,1:55:00 PM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/9/12,6:00:00 PM,1.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/9/12,9:50:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/10/12,1:55:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/10/12,6:00:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/10/12,9:50:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/10/12,1:55:00 PM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/10/12,6:00:00 PM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/10/12,9:50:00 PM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/11/12,1:55:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/11/12,6:00:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/11/12,9:50:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/11/12,1:55:00 PM,1.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/11/12,6:00:00 PM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/11/12,9:50:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/12/12,1:55:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/12/12,6:00:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/12/12,9:50:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/12/12,1:55:00 PM,1.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/12/12,6:00:00 PM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/12/12,9:50:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/13/12,1:55:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/13/12,6:00:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/13/12,9:50:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/13/12,1:55:00 PM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/13/12,6:00:00 PM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/13/12,9:50:00 PM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/14/12,1:55:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/14/12,6:00:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/14/12,9:50:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/14/12,1:55:00 PM,1.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/14/12,6:00:00 PM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/14/12,9:50:00 PM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/15/12,1:55:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/15/12,6:00:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/15/12,9:50:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/15/12,1:55:00 PM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/15/12,6:00:00 PM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/15/12,9:50:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/16/12,1:55:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/16/12,6:00:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/16/12,9:50:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/16/12,1:55:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/16/12,6:00:00 PM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/16/12,9:50:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/17/12,1:55:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/17/12,6:00:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/17/12,9:50:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/17/12,1:55:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/17/12,6:00:00 PM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/17/12,9:50:00 PM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/18/12,1:55:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/18/12,6:00:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/18/12,9:50:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/18/12,1:55:00 PM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/18/12,6:00:00 PM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/18/12,9:50:00 PM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/19/12,1:55:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/19/12,6:00:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/19/12,9:50:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/19/12,1:55:00 PM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/19/12,6:00:00 PM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/19/12,9:50:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/20/12,1:55:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/20/12,6:00:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/20/12,9:50:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/20/12,1:55:00 PM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/20/12,6:00:00 PM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/20/12,9:50:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/21/12,1:55:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/21/12,6:00:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/21/12,9:50:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/21/12,1:55:00 PM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/21/12,6:00:00 PM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/21/12,9:50:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/22/12,1:55:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/22/12,6:00:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/22/12,9:50:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/22/12,1:55:00 PM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/22/12,6:00:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/22/12,9:50:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/23/12,1:55:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/23/12,6:00:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/23/12,9:50:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/23/12,1:55:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/23/12,6:00:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/23/12,9:50:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/24/12,1:55:00 AM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/24/12,6:00:00 AM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/24/12,9:50:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/24/12,1:55:00 PM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/24/12,6:00:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/24/12,9:50:00 PM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/25/12,1:55:00 AM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/25/12,6:00:00 AM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/25/12,9:50:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/25/12,1:55:00 PM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/25/12,6:00:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/25/12,9:50:00 PM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/26/12,1:55:00 AM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/26/12,6:00:00 AM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/26/12,9:50:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/26/12,1:55:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/26/12,6:00:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/26/12,9:50:00 PM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/27/12,1:55:00 AM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/27/12,6:00:00 AM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/27/12,9:50:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/27/12,1:55:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/27/12,6:00:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/27/12,9:50:00 PM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/28/12,1:55:00 AM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/28/12,6:00:00 AM,0,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/28/12,9:50:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/28/12,1:55:00 PM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/28/12,6:00:00 PM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/28/12,9:50:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/29/12,1:55:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/29/12,6:00:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/29/12,9:50:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/29/12,1:55:00 PM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/29/12,6:00:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/29/12,9:50:00 PM,0.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/30/12,1:55:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/30/12,6:00:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/30/12,9:50:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/30/12,1:55:00 PM,1.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/30/12,6:00:00 PM,1,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,4/30/12,9:50:00 PM,0.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/1/12,1:55:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/1/12,6:00:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/1/12,9:50:00 AM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/1/12,1:55:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/1/12,6:00:00 PM,1.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/1/12,9:50:00 PM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/2/12,1:55:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/2/12,6:00:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/2/12,9:50:00 AM,1,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/2/12,1:55:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/2/12,6:00:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/2/12,9:50:00 PM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/3/12,1:55:00 AM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/3/12,6:00:00 AM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/3/12,9:50:00 AM,1,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/3/12,1:55:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/3/12,6:00:00 PM,1.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/3/12,9:50:00 PM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/4/12,1:55:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/4/12,6:00:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/4/12,9:50:00 AM,1,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/4/12,1:55:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/4/12,6:00:00 PM,1.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/4/12,9:50:00 PM,1,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/5/12,1:55:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/5/12,6:00:00 AM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/5/12,9:50:00 AM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/5/12,1:55:00 PM,1.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/5/12,6:00:00 PM,1.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/5/12,9:50:00 PM,1.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/6/12,1:55:00 AM,1,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/6/12,6:00:00 AM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/6/12,9:50:00 AM,1.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/6/12,1:55:00 PM,2.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/6/12,6:00:00 PM,1.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/6/12,9:50:00 PM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/7/12,1:55:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/7/12,6:00:00 AM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/7/12,9:50:00 AM,1.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/7/12,1:55:00 PM,2.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/7/12,6:00:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/7/12,9:50:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/8/12,1:55:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/8/12,6:00:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/8/12,9:50:00 AM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/8/12,1:55:00 PM,2.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/8/12,6:00:00 PM,1.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/8/12,9:50:00 PM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/9/12,1:55:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/9/12,6:00:00 AM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/9/12,9:50:00 AM,1,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/9/12,1:55:00 PM,1.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/9/12,6:00:00 PM,1.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/9/12,9:50:00 PM,1,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/10/12,1:55:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/10/12,6:00:00 AM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/10/12,9:50:00 AM,1,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/10/12,1:55:00 PM,1.5,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/10/12,6:00:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/10/12,9:50:00 PM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/11/12,1:55:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/11/12,6:00:00 AM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/11/12,9:50:00 AM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/11/12,1:55:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/11/12,6:00:00 PM,1.375,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/11/12,9:50:00 PM,1,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/12/12,1:55:00 AM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/12/12,6:00:00 AM,0.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/12/12,9:50:00 AM,1.25,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/12/12,1:55:00 PM,1.875,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/12/12,6:00:00 PM,1.75,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/12/12,9:50:00 PM,1.125,iButton
Temperature,Nerka,2012,Nerka Sixth Creek,5/13/12,1:55:00 AM,0.875,iButton
