SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/27/16,9:17:36 PM,12.05,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/27/16,10:17:36 PM,11.516,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,11:17:36 PM,10.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,12:17:36 AM,10.296,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,1:17:36 AM,9.756,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,2:17:36 AM,9.312,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,3:17:36 AM,8.916,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,4:17:36 AM,8.618,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,5:17:36 AM,8.419,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,6:17:36 AM,8.295,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,7:17:36 AM,8.145,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,8:17:36 AM,8.419,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,9:17:36 AM,8.494,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,10:17:36 AM,9.509,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,11:17:36 AM,10.001,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,12:17:36 PM,11.346,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,1:17:36 PM,11.856,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,2:17:36 PM,12.316,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,3:17:36 PM,13.233,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,4:17:36 PM,13.834,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,5:17:36 PM,14.194,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,6:17:36 PM,14.242,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,7:17:36 PM,14.17,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,8:17:36 PM,13.858,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,9:17:36 PM,13.088,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/28/16,10:17:36 PM,12.389,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,11:17:36 PM,11.807,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,12:17:36 AM,11.029,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,1:17:36 AM,10.271,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,2:17:36 AM,9.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,3:17:36 AM,8.916,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,4:17:36 AM,8.319,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,5:17:36 AM,7.795,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,6:17:36 AM,7.393,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,7:17:36 AM,7.142,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,8:17:36 AM,7.217,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,9:17:36 AM,7.67,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,10:17:36 AM,8.543,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,11:17:36 AM,9.188,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,12:17:36 PM,10.271,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,1:17:36 PM,10.59,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,2:17:36 PM,11.807,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,3:17:36 PM,12.92,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,4:17:36 PM,13.377,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,5:17:36 PM,13.69,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,6:17:36 PM,13.69,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,7:17:36 PM,13.834,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,8:17:36 PM,13.449,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,9:17:36 PM,12.968,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/29/16,10:17:36 PM,12.34,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,11:17:36 PM,11.662,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,12:17:36 AM,10.907,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,1:17:36 AM,10.198,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,2:17:36 AM,9.534,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,3:17:36 AM,8.891,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,4:17:36 AM,8.344,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,5:17:36 AM,7.845,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,6:17:36 AM,7.393,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,7:17:36 AM,7.116,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,8:17:36 AM,7.192,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,9:17:36 AM,7.67,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,10:17:36 AM,7.67,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,11:17:36 AM,8.693,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,12:17:36 PM,9.386,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,1:17:36 PM,10.222,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,2:17:36 PM,10.59,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,3:17:36 PM,10.761,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,4:17:36 PM,11.516,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,5:17:36 PM,12.171,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,6:17:36 PM,12.534,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,7:17:36 PM,12.606,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,8:17:36 PM,12.364,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,9:17:36 PM,12.122,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,06/30/16,10:17:36 PM,11.807,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,11:17:36 PM,11.273,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,12:17:36 AM,10.712,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,1:17:36 AM,10.173,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,2:17:36 AM,9.731,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,3:17:36 AM,9.262,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,4:17:36 AM,8.767,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,5:17:36 AM,8.369,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,6:17:36 AM,8.07,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,7:17:36 AM,7.92,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,8:17:36 AM,7.97,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,9:17:36 AM,8.344,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,10:17:36 AM,8.519,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,11:17:36 AM,8.965,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,12:17:36 PM,9.682,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,1:17:36 PM,9.928,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,2:17:36 PM,10.247,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,3:17:36 PM,10.59,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,4:17:36 PM,11.102,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,5:17:36 PM,11.419,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,6:17:36 PM,11.565,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,7:17:36 PM,11.759,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,8:17:36 PM,11.904,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,9:17:36 PM,11.807,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/01/16,10:17:36 PM,11.54,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,11:17:36 PM,11.175,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,12:17:36 AM,10.834,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,1:17:36 AM,10.492,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,2:17:36 AM,10.124,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,3:17:36 AM,9.682,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,4:17:36 AM,9.262,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,5:17:36 AM,8.866,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,6:17:36 AM,8.543,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,7:17:36 AM,8.344,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,8:17:36 AM,8.419,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,9:17:36 AM,8.742,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,10:17:36 AM,9.435,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,11:17:36 AM,10.149,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,12:17:36 PM,10.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,1:17:36 PM,12.025,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,2:17:36 PM,12.437,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,3:17:36 PM,13.882,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,4:17:36 PM,14.888,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,5:17:36 PM,15.605,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,6:17:36 PM,15.342,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,7:17:36 PM,14.816,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,8:17:36 PM,14.17,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,9:17:36 PM,13.786,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/02/16,10:17:36 PM,13.305,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,11:17:36 PM,12.727,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,12:17:36 AM,12.122,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,1:17:36 AM,11.565,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,2:17:36 AM,10.98,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,3:17:36 AM,10.492,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,4:17:36 AM,10.051,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,5:17:36 AM,9.682,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,6:17:36 AM,9.336,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,7:17:36 AM,9.114,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,8:17:36 AM,9.064,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,9:17:36 AM,9.064,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,10:17:36 AM,9.903,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,11:17:36 AM,10.345,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,12:17:36 PM,11.224,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,1:17:36 PM,12.219,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,2:17:36 PM,13.425,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,3:17:36 PM,14.721,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,4:17:36 PM,15.676,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,5:17:36 PM,16.511,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,6:17:36 PM,16.892,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,7:17:36 PM,16.82,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,8:17:36 PM,16.534,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,9:17:36 PM,15.891,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/03/16,10:17:36 PM,14.96,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,11:17:36 PM,14.05,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,12:17:36 AM,13.185,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,1:17:36 AM,12.364,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,2:17:36 AM,11.613,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,3:17:36 AM,10.858,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,4:17:36 AM,10.296,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,5:17:36 AM,9.903,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,6:17:36 AM,9.657,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,7:17:36 AM,9.361,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,8:17:36 AM,9.139,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,9:17:36 AM,8.99,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,10:17:36 AM,8.941,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,11:17:36 AM,9.213,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,12:17:36 PM,9.78,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,1:17:36 PM,10.075,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,2:17:36 PM,10.369,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,3:17:36 PM,10.516,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,4:17:36 PM,11.102,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,5:17:36 PM,11.807,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,6:17:36 PM,12.05,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,7:17:36 PM,11.856,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,8:17:36 PM,11.516,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,9:17:36 PM,11.175,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/04/16,10:17:36 PM,10.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,11:17:36 PM,10.516,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,12:17:36 AM,10.075,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,1:17:36 AM,9.657,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,2:17:36 AM,9.287,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,3:17:36 AM,8.965,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,4:17:36 AM,8.717,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,5:17:36 AM,8.519,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,6:17:36 AM,8.344,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,7:17:36 AM,8.27,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,8:17:36 AM,8.27,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,9:17:36 AM,8.369,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,10:17:36 AM,8.717,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,11:17:36 AM,9.262,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,12:17:36 PM,9.657,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,1:17:36 PM,10.001,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,2:17:36 PM,10.516,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,3:17:36 PM,10.834,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,4:17:36 PM,11.175,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,5:17:36 PM,11.467,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,6:17:36 PM,11.759,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,7:17:36 PM,11.977,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,8:17:36 PM,11.977,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,9:17:36 PM,11.759,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/05/16,10:17:36 PM,11.394,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,11:17:36 PM,10.932,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,12:17:36 AM,10.516,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,1:17:36 AM,10.075,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,2:17:36 AM,9.657,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,3:17:36 AM,9.287,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,4:17:36 AM,8.965,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,5:17:36 AM,8.717,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,6:17:36 AM,8.494,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,7:17:36 AM,8.319,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,8:17:36 AM,8.27,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,9:17:36 AM,8.319,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,10:17:36 AM,8.494,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,11:17:36 AM,8.742,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,12:17:36 PM,9.41,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,1:17:36 PM,10.345,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,2:17:36 PM,10.565,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,3:17:36 PM,10.712,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,4:17:36 PM,11.321,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,5:17:36 PM,11.734,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,6:17:36 PM,12.171,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,7:17:36 PM,12.678,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,8:17:36 PM,12.509,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,9:17:36 PM,12.001,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/06/16,10:17:36 PM,11.686,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,11:17:36 PM,11.224,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,12:17:36 AM,10.736,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,1:17:36 AM,10.124,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,2:17:36 AM,9.485,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,3:17:36 AM,8.916,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,4:17:36 AM,8.419,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,5:17:36 AM,7.92,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,6:17:36 AM,7.544,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,7:17:36 AM,7.343,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,8:17:36 AM,7.419,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,9:17:36 AM,7.82,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,10:17:36 AM,8.593,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,11:17:36 AM,9.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,12:17:36 PM,9.903,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,1:17:36 PM,10.1,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,2:17:36 PM,11.2,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,3:17:36 PM,12.243,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,4:17:36 PM,13.81,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,5:17:36 PM,14.984,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,6:17:36 PM,15.055,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,7:17:36 PM,15.031,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,8:17:36 PM,14.792,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,9:17:36 PM,14.266,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/07/16,10:17:36 PM,13.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,11:17:36 PM,12.751,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,12:17:36 AM,11.832,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,1:17:36 AM,10.956,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,2:17:36 AM,10.198,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,3:17:36 AM,9.534,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,4:17:36 AM,9.015,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,5:17:36 AM,8.618,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,6:17:36 AM,8.319,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,7:17:36 AM,8.095,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,8:17:36 AM,8.045,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,9:17:36 AM,8.17,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,10:17:36 AM,8.519,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,11:17:36 AM,9.534,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,12:17:36 PM,9.952,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,1:17:36 PM,10.394,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,2:17:36 PM,11.078,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,3:17:36 PM,11.759,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,4:17:36 PM,11.662,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,5:17:36 PM,11.662,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,6:17:36 PM,11.71,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,7:17:36 PM,11.662,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,8:17:36 PM,11.565,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,9:17:36 PM,11.297,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/08/16,10:17:36 PM,10.907,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/09/16,11:17:36 PM,10.516,tidbit
Temperature,Aleknagik,2016,Aleknagik Youth Creek,07/09/16,12:17:36 AM,10.198,tidbit
