SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2010,Nerka Bear Creek,7/28/10,10:45:00 PM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/29/10,3:25:00 AM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/29/10,4:35:00 AM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/29/10,1:55:00 PM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/29/10,6:35:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/31/10,3:15:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/31/10,1:45:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/31/10,2:55:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/1/10,4:55:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/1/10,2:15:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/2/10,1:55:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/3/10,1:15:00 AM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/3/10,5:55:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/3/10,7:05:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/4/10,7:35:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/4/10,3:45:00 PM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/4/10,8:25:00 PM,15.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/4/10,11:55:00 PM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/5/10,2:15:00 AM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/5/10,1:55:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/5/10,8:55:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/6/10,7:25:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/6/10,3:35:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/6/10,7:05:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/7/10,6:45:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/7/10,5:15:00 PM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/8/10,2:35:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/8/10,1:05:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/8/10,8:05:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/9/10,3:05:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/9/10,6:35:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/10/10,3:35:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/11/10,8:45:00 AM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/11/10,1:25:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/11/10,3:45:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/11/10,4:55:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/12/10,2:15:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/12/10,3:25:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/12/10,6:55:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/13/10,1:15:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/13/10,4:45:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/14/10,4:25:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/14/10,12:35:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/9/10,6:05:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/9/10,7:15:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/9/10,10:45:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/10/10,1:05:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/10/10,6:35:00 PM,15,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/10/10,7:45:00 PM,15.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/11/10,5:05:00 AM,10,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/11/10,8:35:00 AM,9,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/12/10,5:35:00 AM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/12/10,1:45:00 PM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/12/10,11:05:00 PM,16,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/13/10,12:15:00 AM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/13/10,10:45:00 AM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/14/10,5:25:00 AM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/14/10,10:55:00 PM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/15/10,1:15:00 AM,10,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/15/10,9:25:00 AM,9.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/15/10,5:35:00 PM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/16/10,12:35:00 AM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/16/10,9:55:00 AM,9,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/16/10,2:35:00 PM,9.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/16/10,6:05:00 PM,10,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/16/10,7:15:00 PM,10,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/17/10,4:35:00 AM,9,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/17/10,5:45:00 AM,9,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/17/10,4:15:00 PM,9.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/18/10,6:15:00 AM,9.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/20/10,1:25:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/20/10,9:35:00 AM,7,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/20/10,11:55:00 AM,10,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/20/10,4:35:00 PM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/20/10,9:15:00 PM,15,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/21/10,3:05:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/21/10,6:35:00 AM,9.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/21/10,10:05:00 AM,10,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/21/10,9:45:00 PM,17.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/22/10,2:25:00 AM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/22/10,3:35:00 AM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/22/10,12:55:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/23/10,7:15:00 PM,17,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/24/10,8:55:00 PM,16.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/25/10,7:25:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/25/10,1:15:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/25/10,4:45:00 PM,15.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/26/10,9:05:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/26/10,5:15:00 PM,19.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/26/10,9:55:00 PM,19,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/27/10,8:25:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/27/10,11:55:00 AM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/27/10,6:55:00 PM,19,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/28/10,12:45:00 AM,17,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/28/10,5:25:00 AM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/28/10,10:55:00 PM,16.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/29/10,10:35:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/29/10,2:05:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/29/10,10:15:00 PM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/30/10,12:35:00 AM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/9/10,8:45:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/9/10,11:05:00 AM,16.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/10/10,11:15:00 PM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/11/10,1:35:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/11/10,3:55:00 AM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/11/10,12:05:00 PM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/11/10,2:25:00 PM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/11/10,9:25:00 PM,16.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/12/10,7:35:00 PM,18,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/13/10,7:15:00 AM,9.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/13/10,11:35:00 PM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/14/10,1:55:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/14/10,8:55:00 AM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/14/10,2:45:00 PM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/14/10,7:25:00 PM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/15/10,2:25:00 AM,10,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/15/10,6:45:00 PM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/15/10,11:25:00 PM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/16/10,7:35:00 AM,9.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/17/10,11:15:00 PM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/18/10,2:45:00 AM,10,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/19/10,3:15:00 AM,9.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/19/10,5:35:00 AM,8,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/19/10,10:15:00 AM,9.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/19/10,11:25:00 AM,10,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/19/10,4:05:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/19/10,7:35:00 PM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/20/10,6:05:00 AM,7.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/20/10,10:45:00 AM,9,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/21/10,7:25:00 PM,18.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/22/10,4:45:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/22/10,8:15:00 AM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/22/10,11:45:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/22/10,4:25:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/24/10,10:25:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/24/10,6:35:00 PM,16.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/24/10,10:05:00 PM,16,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/25/10,3:55:00 AM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/26/10,3:15:00 AM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/26/10,2:55:00 PM,17,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/27/10,4:55:00 AM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/27/10,1:05:00 PM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/27/10,8:05:00 PM,19,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/28/10,4:15:00 AM,15,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/28/10,8:55:00 AM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/28/10,12:25:00 PM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/28/10,9:45:00 PM,17,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/29/10,3:35:00 AM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/29/10,5:55:00 AM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/29/10,9:25:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/29/10,5:35:00 PM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,6/30/10,7:15:00 PM,15,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/1/10,4:35:00 AM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/1/10,8:05:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/2/10,1:35:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/2/10,6:15:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/2/10,1:15:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/1/10,2:15:00 AM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/2/10,10:55:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/2/10,12:05:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/2/10,8:15:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/3/10,2:05:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/3/10,4:25:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/3/10,6:25:00 PM,16,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/4/10,12:15:00 AM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/4/10,2:35:00 AM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/4/10,5:45:00 PM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/4/10,10:25:00 PM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/5/10,8:55:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/5/10,1:35:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/6/10,11:45:00 AM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/7/10,2:55:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/7/10,9:55:00 AM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/7/10,4:55:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/7/10,9:35:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/8/10,9:15:00 AM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/8/10,4:15:00 PM,15,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/8/10,6:35:00 PM,16,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/9/10,1:35:00 AM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/9/10,8:35:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/9/10,9:45:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/9/10,12:05:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/9/10,5:55:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/11/10,12:15:00 AM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/11/10,9:35:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/11/10,10:45:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/11/10,8:05:00 PM,18,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/11/10,9:15:00 PM,18,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/12/10,1:55:00 AM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/12/10,1:35:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/13/10,7:05:00 AM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/13/10,10:35:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/13/10,5:35:00 PM,16.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/14/10,11:05:00 AM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/14/10,12:15:00 PM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/15/10,5:45:00 AM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/15/10,1:55:00 PM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/15/10,3:05:00 PM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/15/10,7:45:00 PM,16.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/15/10,8:55:00 PM,17,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/16/10,7:05:00 PM,17.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/17/10,7:55:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/18/10,3:45:00 AM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/18/10,11:55:00 AM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/18/10,4:35:00 PM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/19/10,3:05:00 AM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/19/10,6:35:00 AM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/19/10,11:15:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/19/10,7:25:00 PM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/19/10,9:45:00 PM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/20/10,4:25:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/20/10,7:55:00 PM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/20/10,11:25:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/21/10,2:55:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/23/10,3:55:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/23/10,8:15:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/24/10,9:55:00 PM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/25/10,7:15:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/25/10,9:35:00 AM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/25/10,9:15:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/26/10,7:45:00 AM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/26/10,10:55:00 PM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/27/10,11:45:00 AM,10,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/27/10,4:25:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/27/10,6:45:00 PM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/28/10,1:25:00 PM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/29/10,1:05:00 AM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/29/10,3:05:00 PM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/30/10,3:55:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/30/10,5:05:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/30/10,12:05:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/30/10,1:15:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/30/10,4:45:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/31/10,12:55:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,7/31/10,6:25:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/1/10,1:25:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/1/10,10:45:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/2/10,12:45:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/2/10,6:35:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/2/10,2:45:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/3/10,12:05:00 AM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/3/10,2:25:00 AM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/3/10,5:35:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/3/10,6:45:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/4/10,1:45:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/4/10,12:15:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/4/10,4:55:00 PM,15,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/5/10,10:25:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/5/10,4:15:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/6/10,2:45:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/6/10,6:15:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/6/10,2:25:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/6/10,9:25:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/7/10,7:55:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/7/10,12:35:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/7/10,2:55:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/7/10,7:35:00 PM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/7/10,8:45:00 PM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/8/10,9:35:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/8/10,4:35:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/8/10,9:15:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/9/10,7:45:00 AM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/9/10,6:15:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/10/10,11:45:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/10/10,12:55:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/10/10,3:15:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/10/10,4:25:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/11/10,12:15:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/12/10,10:25:00 AM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/12/10,5:25:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/12/10,10:05:00 PM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/14/10,4:05:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/14/10,5:15:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/15/10,12:15:00 AM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/15/10,5:45:00 PM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/15/10,6:55:00 PM,14.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/15/10,10:25:00 PM,14,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/16/10,12:45:00 AM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/16/10,12:25:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/16/10,1:35:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/16/10,9:45:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/17/10,4:45:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/17/10,8:15:00 AM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/17/10,12:55:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/17/10,6:45:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/17/10,11:25:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/18/10,2:55:00 AM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/18/10,2:35:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/18/10,6:05:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/18/10,7:15:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/19/10,4:35:00 AM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/19/10,8:05:00 AM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/19/10,9:15:00 AM,10.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/19/10,1:55:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/19/10,7:45:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/19/10,11:15:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/20/10,1:35:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/21/10,6:45:00 AM,11,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/22/10,10:45:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/22/10,4:35:00 PM,13,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/22/10,6:55:00 PM,13.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/23/10,1:35:00 PM,12.5,iButton
Temperature,Nerka,2010,Nerka Bear Creek,8/24/10,7:05:00 AM,10.5,iButton
