SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2016,Nerka Chamee Creek,8/23/16,10:05:29 PM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/23/16,11:05:29 PM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,12:05:29 AM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,1:05:29 AM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,2:05:29 AM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,3:05:29 AM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,4:05:29 AM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,5:05:29 AM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,6:05:29 AM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,7:05:29 AM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,8:05:29 AM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,9:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,10:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,11:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,12:05:29 PM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,1:05:29 PM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,2:05:29 PM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,3:05:29 PM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,4:05:29 PM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,5:05:29 PM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,6:05:29 PM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,7:05:29 PM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,8:05:29 PM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,9:05:29 PM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,10:05:29 PM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/24/16,11:05:29 PM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,12:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,1:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,2:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,3:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,4:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,5:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,6:05:29 AM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,7:05:29 AM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,8:05:29 AM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,9:05:29 AM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,10:05:29 AM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,11:05:29 AM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,12:05:29 PM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,1:05:29 PM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,2:05:29 PM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,3:05:29 PM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,4:05:29 PM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,5:05:29 PM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,6:05:29 PM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,7:05:29 PM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,8:05:29 PM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,9:05:29 PM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,10:05:29 PM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/25/16,11:05:29 PM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,12:05:29 AM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,1:05:29 AM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,2:05:29 AM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,3:05:29 AM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,4:05:29 AM,9.866,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,5:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,6:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,7:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,8:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,9:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,10:05:29 AM,9.768,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,11:05:29 AM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,12:05:29 PM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,1:05:29 PM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,2:05:29 PM,9.669,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,3:05:29 PM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,4:05:29 PM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,5:05:29 PM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,6:05:29 PM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,7:05:29 PM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,8:05:29 PM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,9:05:29 PM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,10:05:29 PM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/26/16,11:05:29 PM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,12:05:29 AM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,1:05:29 AM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,2:05:29 AM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,3:05:29 AM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,4:05:29 AM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,5:05:29 AM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,6:05:29 AM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,7:05:29 AM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,8:05:29 AM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,9:05:29 AM,9.571,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,10:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,11:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,12:05:29 PM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,1:05:29 PM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,2:05:29 PM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,3:05:29 PM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,4:05:29 PM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,5:05:29 PM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,6:05:29 PM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,7:05:29 PM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,8:05:29 PM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,9:05:29 PM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,10:05:29 PM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/27/16,11:05:29 PM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,12:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,1:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,2:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,3:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,4:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,5:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,6:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,7:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,8:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,9:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,10:05:29 AM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,11:05:29 AM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,12:05:29 PM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,1:05:29 PM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,2:05:29 PM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,3:05:29 PM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,4:05:29 PM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,5:05:29 PM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,6:05:29 PM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,7:05:29 PM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,8:05:29 PM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,9:05:29 PM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,10:05:29 PM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/28/16,11:05:29 PM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,12:05:29 AM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,1:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,2:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,3:05:29 AM,9.472,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,4:05:29 AM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,5:05:29 AM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,6:05:29 AM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,7:05:29 AM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,8:05:29 AM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,9:05:29 AM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,10:05:29 AM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,11:05:29 AM,9.373,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,12:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,1:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,2:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,3:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,4:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,5:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,6:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,7:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,8:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,9:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,10:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/29/16,11:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,12:05:29 AM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,1:05:29 AM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,2:05:29 AM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,3:05:29 AM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,4:05:29 AM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,5:05:29 AM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,6:05:29 AM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,7:05:29 AM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,8:05:29 AM,9.176,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,9:05:29 AM,9.176,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,10:05:29 AM,9.176,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,11:05:29 AM,9.176,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,12:05:29 PM,9.176,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,1:05:29 PM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,2:05:29 PM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,3:05:29 PM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,4:05:29 PM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,5:05:29 PM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,6:05:29 PM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,7:05:29 PM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,8:05:29 PM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,9:05:29 PM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,10:05:29 PM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/30/16,11:05:29 PM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,12:05:29 AM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,1:05:29 AM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,2:05:29 AM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,3:05:29 AM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,4:05:29 AM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,5:05:29 AM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,6:05:29 AM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,7:05:29 AM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,8:05:29 AM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,9:05:29 AM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,10:05:29 AM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,11:05:29 AM,8.978,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,12:05:29 PM,8.978,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,1:05:29 PM,8.978,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,2:05:29 PM,8.978,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,3:05:29 PM,8.978,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,4:05:29 PM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,5:05:29 PM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,6:05:29 PM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,7:05:29 PM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,8:05:29 PM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,9:05:29 PM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,10:05:29 PM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,8/31/16,11:05:29 PM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,12:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,1:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,2:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,3:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,4:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,5:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,6:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,7:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,8:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,9:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,10:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,11:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,12:05:29 PM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,1:05:29 PM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,2:05:29 PM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,3:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,4:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,5:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,6:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,7:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,8:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,9:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,10:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/1/16,11:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,12:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,1:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,2:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,3:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,4:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,5:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,6:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,7:05:29 AM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,8:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,9:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,10:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,11:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,12:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,1:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,2:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,3:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,4:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,5:05:29 PM,8.68,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,6:05:29 PM,8.68,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,7:05:29 PM,8.68,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,8:05:29 PM,8.68,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,9:05:29 PM,8.68,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,10:05:29 PM,8.68,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/2/16,11:05:29 PM,8.68,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,12:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,1:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,2:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,3:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,4:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,5:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,6:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,7:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,8:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,9:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,10:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,11:05:29 AM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,12:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,1:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,2:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,3:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,4:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,5:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,6:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,7:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,8:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,9:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,10:05:29 PM,8.779,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/3/16,11:05:29 PM,8.879,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,12:05:29 AM,8.978,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,1:05:29 AM,8.978,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,2:05:29 AM,9.077,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,3:05:29 AM,9.176,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,4:05:29 AM,9.176,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,5:05:29 AM,9.176,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,6:05:29 AM,9.176,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,7:05:29 AM,9.176,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,8:05:29 AM,9.176,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,9:05:29 AM,9.176,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,10:05:29 AM,9.176,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,11:05:29 AM,9.176,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,12:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,1:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,2:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,3:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,4:05:29 PM,9.275,Level logger
Temperature,Nerka,2016,Nerka Chamee Creek,9/4/16,5:05:29 PM,9.373,Level logger
