SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,0:23:00,8.916,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,1:23:00,8.344,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,2:23:00,7.845,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,3:23:00,7.444,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,4:23:00,7.091,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,5:23:00,6.94,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,6:23:00,6.737,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,7:23:00,6.712,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,8:23:00,6.864,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,9:23:00,7.293,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,10:23:00,8.045,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,11:23:00,8.965,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,12:23:00,10.1,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,13:23:00,11.37,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,14:23:00,12.606,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,15:23:00,13.666,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,16:23:00,14.385,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,17:23:00,14.649,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,18:23:00,14.409,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,19:23:00,13.618,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,20:23:00,12.364,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,21:23:00,11.394,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,22:23:00,10.516,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/20/15,23:23:00,9.78,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,0:23:00,8.99,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,1:23:00,8.344,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,2:23:00,7.845,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,3:23:00,7.444,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,4:23:00,7.091,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,5:23:00,6.813,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,6:23:00,6.636,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,7:23:00,6.585,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,8:23:00,6.813,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,9:23:00,7.167,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,10:23:00,7.645,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,11:23:00,8.717,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,12:23:00,9.731,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,13:23:00,10.761,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,14:23:00,11.953,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,15:23:00,12.968,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,16:23:00,13.738,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,17:23:00,13.69,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,18:23:00,13.69,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,19:23:00,12.63,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,20:23:00,11.807,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,21:23:00,10.956,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,22:23:00,10.1,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/21/15,23:23:00,9.312,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,0:23:00,8.618,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,1:23:00,8.02,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,2:23:00,7.77,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,3:23:00,7.67,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,4:23:00,7.594,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,5:23:00,7.544,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,6:23:00,7.469,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,7:23:00,7.368,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,8:23:00,7.343,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,9:23:00,7.569,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,10:23:00,7.895,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,11:23:00,8.494,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,12:23:00,9.188,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,13:23:00,9.608,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,14:23:00,10.1,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,15:23:00,10.638,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,16:23:00,11.248,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,17:23:00,12.147,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,18:23:00,12.34,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,19:23:00,12.001,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,20:23:00,11.029,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,21:23:00,10.026,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,22:23:00,9.114,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/22/15,23:23:00,8.319,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,0:23:00,7.645,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,1:23:00,7.091,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,2:23:00,6.661,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,3:23:00,6.281,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,4:23:00,6,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,5:23:00,5.77,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,6:23:00,5.642,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,7:23:00,5.719,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,8:23:00,6.077,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,9:23:00,6.585,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,10:23:00,7.469,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,11:23:00,8.469,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,12:23:00,9.903,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,13:23:00,11.321,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,14:23:00,12.775,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,15:23:00,12.799,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,16:23:00,12.534,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,17:23:00,12.34,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,18:23:00,13.497,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,19:23:00,13.016,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,20:23:00,12.243,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,21:23:00,11.637,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,22:23:00,9.928,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/23/15,23:23:00,8.717,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,0:23:00,7.82,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,1:23:00,7.318,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,2:23:00,6.788,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,3:23:00,6.331,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,4:23:00,6.153,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,5:23:00,6.331,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,6:23:00,6.484,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,7:23:00,7.745,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,8:23:00,9.312,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,9:23:00,11.419,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,10:23:00,13.666,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,11:23:00,15.223,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,12:23:00,16.963,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,13:23:00,18.39,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,14:23:00,17.463,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,15:23:00,19.793,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,16:23:00,18.747,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,17:23:00,20.507,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,18:23:00,21.175,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,19:23:00,20.698,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,20:23:00,17.891,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,21:23:00,14.745,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,22:23:00,11.832,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/24/15,23:23:00,11.102,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,0:23:00,10.271,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,1:23:00,10.59,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,2:23:00,9.46,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,3:23:00,9.139,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,4:23:00,8.419,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,5:23:00,7.619,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,6:23:00,7.619,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,7:23:00,9.435,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,8:23:00,11.297,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,9:23:00,12.727,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,10:23:00,17.368,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,11:23:00,19.817,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,12:23:00,22.13,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,13:23:00,25.21,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,14:23:00,26.646,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,15:23:00,28.493,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,16:23:00,30.066,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,17:23:00,23.208,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,18:23:00,25.089,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,19:23:00,23.593,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,20:23:00,24.871,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,21:23:00,18.129,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,22:23:00,14.314,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/25/15,23:23:00,12.871,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,0:23:00,10.81,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,1:23:00,12.896,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,2:23:00,12.654,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,3:23:00,12.413,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,4:23:00,12.847,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,5:23:00,12.243,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,6:23:00,11.613,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,7:23:00,11.516,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,8:23:00,11.807,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,9:23:00,12.147,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,10:23:00,12.34,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,11:23:00,14.146,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,12:23:00,13.305,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,13:23:00,13.088,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,14:23:00,14.457,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,15:23:00,15.199,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,16:23:00,16.534,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,17:23:00,13.978,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,18:23:00,12.799,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,19:23:00,13.714,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,20:23:00,13.473,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,21:23:00,12.582,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,22:23:00,11.662,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/26/15,23:23:00,11.273,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,0:23:00,10.687,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,1:23:00,10.443,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,2:23:00,10.075,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,3:23:00,9.903,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,4:23:00,9.682,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,5:23:00,9.386,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,6:23:00,9.188,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,7:23:00,9.064,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,8:23:00,9.435,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,9:23:00,9.435,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,10:23:00,9.805,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,11:23:00,10.173,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,12:23:00,10.565,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,13:23:00,10.59,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,14:23:00,10.614,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,15:23:00,11.686,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,16:23:00,13.522,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,17:23:00,13.04,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,18:23:00,15.748,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,19:23:00,17.629,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,20:23:00,17.106,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,21:23:00,14.697,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,22:23:00,13.377,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/27/15,23:23:00,11.224,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,0:23:00,10.736,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,1:23:00,10.858,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,2:23:00,11.102,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,3:23:00,10.785,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,4:23:00,11.029,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,5:23:00,11.127,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,6:23:00,11.078,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,7:23:00,11.54,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,8:23:00,12.968,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,9:23:00,19.27,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,10:23:00,21.079,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,11:23:00,13.978,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,12:23:00,20.365,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,13:23:00,19.936,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,14:23:00,23.376,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,15:23:00,23.472,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,16:23:00,25.574,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,17:23:00,24.05,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,18:23:00,21.604,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,19:23:00,21.056,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,20:23:00,24.557,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,21:23:00,23.232,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,22:23:00,16.915,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/28/15,23:23:00,11.613,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,0:23:00,6.585,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,1:23:00,7.066,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,2:23:00,6.306,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,3:23:00,6.357,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,4:23:00,8.12,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,5:23:00,8.319,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,6:23:00,9.312,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,7:23:00,11.224,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,8:23:00,12.92,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,9:23:00,13.666,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,10:23:00,14.337,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,11:23:00,16.32,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,12:23:00,25.453,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,13:23:00,20.698,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,14:23:00,19.746,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,15:23:00,29.439,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,16:23:00,22.489,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,17:23:00,24.122,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,18:23:00,28.617,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,19:23:00,25.016,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,20:23:00,19.436,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,21:23:00,13.473,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,22:23:00,13.209,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/29/15,23:23:00,11.613,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,0:23:00,9.903,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,1:23:00,9.879,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,2:23:00,9.386,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,3:23:00,9.04,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,4:23:00,8.717,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,5:23:00,8.444,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,6:23:00,8.643,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,7:23:00,9.706,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,8:23:00,10.736,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,9:23:00,11.565,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,10:23:00,12.678,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,11:23:00,13.401,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,12:23:00,14.745,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,13:23:00,20.341,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,14:23:00,17.867,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,15:23:00,20.293,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,16:23:00,20.65,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,17:23:00,19.436,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,18:23:00,18.438,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,19:23:00,25.21,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,20:23:00,15.843,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,21:23:00,12.437,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,22:23:00,9.608,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,6/30/15,23:23:00,7.77,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,0:23:00,6.611,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,1:23:00,6.051,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,2:23:00,5.385,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,3:23:00,4.662,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,4:23:00,4.35,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,5:23:00,4.141,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,6:23:00,5.437,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,7:23:00,8.27,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,8:23:00,14.577,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,9:23:00,19.365,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,10:23:00,24.774,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,11:23:00,15.414,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,12:23:00,17.534,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,13:23:00,16.225,tidbit
Temperature,Aleknagik,2015,Aleknagik Eagle Creek,7/1/15,14:23:00,18.343,tidbit
