SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Kulik,2014,Kulik Kulik Creek,7/16/14,5:52:00 AM,5.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/16/14,7:52:00 AM,5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/16/14,9:52:00 AM,5.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/16/14,11:52:00 AM,6.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/16/14,1:52:00 PM,7.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/16/14,3:52:00 PM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/16/14,5:52:00 PM,7.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/16/14,7:52:00 PM,6.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/16/14,9:52:00 PM,6.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/16/14,11:52:00 PM,6,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/17/14,1:52:00 AM,5.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/17/14,3:52:00 AM,5.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/17/14,5:52:00 AM,4.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/17/14,7:52:00 AM,4.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/17/14,9:52:00 AM,5.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/17/14,11:52:00 AM,6.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/17/14,1:52:00 PM,6.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/17/14,3:52:00 PM,8.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/17/14,5:52:00 PM,9.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/17/14,7:52:00 PM,8.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/17/14,9:52:00 PM,7.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/17/14,11:52:00 PM,6.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/18/14,1:52:00 AM,5.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/18/14,3:52:00 AM,5.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/18/14,5:52:00 AM,5.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/18/14,7:52:00 AM,5.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/18/14,9:52:00 AM,5.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/18/14,11:52:00 AM,5.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/18/14,1:52:00 PM,6.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/18/14,3:52:00 PM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/18/14,5:52:00 PM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/18/14,7:52:00 PM,7.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/18/14,9:52:00 PM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/18/14,11:52:00 PM,6.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/19/14,1:52:00 AM,5.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/19/14,3:52:00 AM,5.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/19/14,5:52:00 AM,4.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/19/14,7:52:00 AM,4.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/19/14,9:52:00 AM,5.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/19/14,11:52:00 AM,6.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/19/14,1:52:00 PM,7,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/19/14,3:52:00 PM,6.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/19/14,5:52:00 PM,6.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/19/14,7:52:00 PM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/19/14,9:52:00 PM,6,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/19/14,11:52:00 PM,5.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/20/14,1:52:00 AM,5.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/20/14,3:52:00 AM,5.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/20/14,5:52:00 AM,4.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/20/14,7:52:00 AM,4.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/20/14,9:52:00 AM,5.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/20/14,11:52:00 AM,6.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/20/14,1:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/20/14,3:52:00 PM,8.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/20/14,5:52:00 PM,9.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/20/14,7:52:00 PM,8.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/20/14,9:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/20/14,11:52:00 PM,6.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/21/14,1:52:00 AM,5.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/21/14,3:52:00 AM,5.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/21/14,5:52:00 AM,5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/21/14,7:52:00 AM,4.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/21/14,9:52:00 AM,5.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/21/14,11:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/21/14,1:52:00 PM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/21/14,3:52:00 PM,8,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/21/14,5:52:00 PM,8.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/21/14,7:52:00 PM,7.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/21/14,9:52:00 PM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/21/14,11:52:00 PM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/22/14,1:52:00 AM,5.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/22/14,3:52:00 AM,5.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/22/14,5:52:00 AM,5.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/22/14,7:52:00 AM,5.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/22/14,9:52:00 AM,5.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/22/14,11:52:00 AM,6,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/22/14,1:52:00 PM,7,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/22/14,3:52:00 PM,7.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/22/14,5:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/22/14,7:52:00 PM,7.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/22/14,9:52:00 PM,6.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/22/14,11:52:00 PM,6.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/23/14,1:52:00 AM,5.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/23/14,3:52:00 AM,5.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/23/14,5:52:00 AM,5.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/23/14,7:52:00 AM,5.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/23/14,9:52:00 AM,5.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/23/14,11:52:00 AM,5.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/23/14,1:52:00 PM,6.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/23/14,3:52:00 PM,7.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/23/14,5:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/23/14,7:52:00 PM,7.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/23/14,9:52:00 PM,6.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/23/14,11:52:00 PM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/24/14,1:52:00 AM,5.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/24/14,3:52:00 AM,5.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/24/14,5:52:00 AM,5.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/24/14,7:52:00 AM,5.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/24/14,9:52:00 AM,5.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/24/14,11:52:00 AM,6.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/24/14,1:52:00 PM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/24/14,3:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/24/14,5:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/24/14,7:52:00 PM,7.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/24/14,9:52:00 PM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/24/14,11:52:00 PM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/25/14,1:52:00 AM,5.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/25/14,3:52:00 AM,5.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/25/14,5:52:00 AM,4.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/25/14,7:52:00 AM,4.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/25/14,9:52:00 AM,5.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/25/14,11:52:00 AM,6.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/25/14,1:52:00 PM,7.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/25/14,3:52:00 PM,8.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/25/14,5:52:00 PM,9.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/25/14,7:52:00 PM,8.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/25/14,9:52:00 PM,7.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/25/14,11:52:00 PM,6.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/26/14,1:52:00 AM,6,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/26/14,3:52:00 AM,5.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/26/14,5:52:00 AM,5.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/26/14,7:52:00 AM,5.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/26/14,9:52:00 AM,5.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/26/14,11:52:00 AM,6.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/26/14,1:52:00 PM,7.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/26/14,3:52:00 PM,9,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/26/14,5:52:00 PM,9.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/26/14,7:52:00 PM,9.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/26/14,9:52:00 PM,8,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/26/14,11:52:00 PM,6.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/27/14,1:52:00 AM,5.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/27/14,3:52:00 AM,5.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/27/14,5:52:00 AM,5.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/27/14,7:52:00 AM,5.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/27/14,9:52:00 AM,5.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/27/14,11:52:00 AM,6.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/27/14,1:52:00 PM,7.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/27/14,3:52:00 PM,7.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/27/14,5:52:00 PM,8.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/27/14,7:52:00 PM,8.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/27/14,9:52:00 PM,7.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/27/14,11:52:00 PM,6.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/28/14,1:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/28/14,3:52:00 AM,5.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/28/14,5:52:00 AM,5.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/28/14,7:52:00 AM,5.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/28/14,9:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/28/14,11:52:00 AM,6.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/28/14,1:52:00 PM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/28/14,3:52:00 PM,8,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/28/14,5:52:00 PM,8.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/28/14,7:52:00 PM,8.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/28/14,9:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/28/14,11:52:00 PM,7,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/29/14,1:52:00 AM,6.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/29/14,3:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/29/14,5:52:00 AM,6.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/29/14,7:52:00 AM,6,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/29/14,9:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/29/14,11:52:00 AM,6.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/29/14,1:52:00 PM,7.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/29/14,3:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/29/14,5:52:00 PM,8.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/29/14,7:52:00 PM,8.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/29/14,9:52:00 PM,8.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/29/14,11:52:00 PM,7,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/30/14,1:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/30/14,3:52:00 AM,5.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/30/14,5:52:00 AM,5.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/30/14,7:52:00 AM,5.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/30/14,9:52:00 AM,5.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/30/14,11:52:00 AM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/30/14,1:52:00 PM,8.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/30/14,3:52:00 PM,9.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/30/14,5:52:00 PM,10.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/30/14,7:52:00 PM,9.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/30/14,9:52:00 PM,8.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/30/14,11:52:00 PM,7.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/31/14,1:52:00 AM,6.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/31/14,3:52:00 AM,6.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/31/14,5:52:00 AM,5.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/31/14,7:52:00 AM,5.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/31/14,9:52:00 AM,6,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/31/14,11:52:00 AM,6.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/31/14,1:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/31/14,3:52:00 PM,8,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/31/14,5:52:00 PM,7.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/31/14,7:52:00 PM,7.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/31/14,9:52:00 PM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,7/31/14,11:52:00 PM,6.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/1/14,1:52:00 AM,6.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/1/14,3:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/1/14,5:52:00 AM,6.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/1/14,7:52:00 AM,6.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/1/14,9:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/1/14,11:52:00 AM,6.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/1/14,1:52:00 PM,7,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/1/14,3:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/1/14,5:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/1/14,7:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/1/14,9:52:00 PM,7.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/1/14,11:52:00 PM,6.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/2/14,1:52:00 AM,6.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/2/14,3:52:00 AM,6.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/2/14,5:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/2/14,7:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/2/14,9:52:00 AM,6.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/2/14,11:52:00 AM,6.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/2/14,1:52:00 PM,7.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/2/14,3:52:00 PM,8.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/2/14,5:52:00 PM,8.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/2/14,7:52:00 PM,8.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/2/14,9:52:00 PM,7.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/2/14,11:52:00 PM,6.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/3/14,1:52:00 AM,6.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/3/14,3:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/3/14,5:52:00 AM,6.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/3/14,7:52:00 AM,6.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/3/14,9:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/3/14,11:52:00 AM,6.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/3/14,1:52:00 PM,8.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/3/14,3:52:00 PM,9.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/3/14,5:52:00 PM,9.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/3/14,7:52:00 PM,8.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/3/14,9:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/3/14,11:52:00 PM,7,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/4/14,1:52:00 AM,6.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/4/14,3:52:00 AM,6.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/4/14,5:52:00 AM,6.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/4/14,7:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/4/14,9:52:00 AM,6.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/4/14,11:52:00 AM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/4/14,1:52:00 PM,8.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/4/14,3:52:00 PM,9.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/4/14,5:52:00 PM,10.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/4/14,7:52:00 PM,9.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/4/14,9:52:00 PM,8.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/4/14,11:52:00 PM,7.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/5/14,1:52:00 AM,6.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/5/14,3:52:00 AM,6.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/5/14,5:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/5/14,7:52:00 AM,6.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/5/14,9:52:00 AM,6.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/5/14,11:52:00 AM,6.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/5/14,1:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/5/14,3:52:00 PM,8.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/5/14,5:52:00 PM,9.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/5/14,7:52:00 PM,8.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/5/14,9:52:00 PM,8.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/5/14,11:52:00 PM,7.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/6/14,1:52:00 AM,6.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/6/14,3:52:00 AM,6.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/6/14,5:52:00 AM,6.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/6/14,7:52:00 AM,6.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/6/14,9:52:00 AM,6.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/6/14,11:52:00 AM,6.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/6/14,1:52:00 PM,7.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/6/14,3:52:00 PM,8.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/6/14,5:52:00 PM,8.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/6/14,7:52:00 PM,8.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/6/14,9:52:00 PM,8,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/6/14,11:52:00 PM,7.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/7/14,1:52:00 AM,7,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/7/14,3:52:00 AM,6.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/7/14,5:52:00 AM,7,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/7/14,7:52:00 AM,7,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/7/14,9:52:00 AM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/7/14,11:52:00 AM,7.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/7/14,1:52:00 PM,7.75,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/7/14,3:52:00 PM,8.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/7/14,5:52:00 PM,8.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/7/14,7:52:00 PM,8.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/7/14,9:52:00 PM,7.875,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/7/14,11:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/8/14,1:52:00 AM,7.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/8/14,3:52:00 AM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/8/14,5:52:00 AM,7,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/8/14,7:52:00 AM,7,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/8/14,9:52:00 AM,7,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/8/14,11:52:00 AM,7.125,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/8/14,1:52:00 PM,7.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/8/14,3:52:00 PM,7.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/8/14,5:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/8/14,7:52:00 PM,7.625,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/8/14,9:52:00 PM,7.5,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/8/14,11:52:00 PM,7.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/9/14,1:52:00 AM,7.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/9/14,3:52:00 AM,7.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/9/14,5:52:00 AM,7.375,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/9/14,7:52:00 AM,7.25,iButton
Temperature,Kulik,2014,Kulik Kulik Creek,8/9/14,9:52:00 AM,7.375,iButton
