SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Kulik,2012,Kulik K-3 Creek,8/19/12,4:43:00 PM,7.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/19/12,6:13:00 PM,7.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/19/12,7:43:00 PM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/19/12,9:13:00 PM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/19/12,10:43:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,12:13:00 AM,6,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,1:43:00 AM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,3:13:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,4:43:00 AM,5.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,6:13:00 AM,5.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,7:43:00 AM,5.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,9:13:00 AM,5.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,10:43:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,12:13:00 PM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,1:43:00 PM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,3:13:00 PM,7.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,4:43:00 PM,7.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,6:13:00 PM,7.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,7:43:00 PM,7.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,9:13:00 PM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/20/12,10:43:00 PM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,12:13:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,1:43:00 AM,5.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,3:13:00 AM,5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,4:43:00 AM,4.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,6:13:00 AM,4.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,7:43:00 AM,4.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,9:13:00 AM,4.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,10:43:00 AM,5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,12:13:00 PM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,1:43:00 PM,6,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,3:13:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,4:43:00 PM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,6:13:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,7:43:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,9:13:00 PM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/21/12,10:43:00 PM,6,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,12:13:00 AM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,1:43:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,3:13:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,4:43:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,6:13:00 AM,5.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,7:43:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,9:13:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,10:43:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,12:13:00 PM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,1:43:00 PM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,3:13:00 PM,6,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,4:43:00 PM,6,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,6:13:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,7:43:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,9:13:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/22/12,10:43:00 PM,6,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,12:13:00 AM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,1:43:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,3:13:00 AM,5.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,4:43:00 AM,5.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,6:13:00 AM,5.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,7:43:00 AM,5.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,9:13:00 AM,5.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,10:43:00 AM,5.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,12:13:00 PM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,1:43:00 PM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,3:13:00 PM,7.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,4:43:00 PM,7.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,6:13:00 PM,7.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,7:43:00 PM,7.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,9:13:00 PM,7.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/23/12,10:43:00 PM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,12:13:00 AM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,1:43:00 AM,7.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,3:13:00 AM,7.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,4:43:00 AM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,6:13:00 AM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,7:43:00 AM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,9:13:00 AM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,10:43:00 AM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,12:13:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,1:43:00 PM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,3:13:00 PM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,4:43:00 PM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,6:13:00 PM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,7:43:00 PM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,9:13:00 PM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/24/12,10:43:00 PM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,12:13:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,1:43:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,3:13:00 AM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,4:43:00 AM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,6:13:00 AM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,7:43:00 AM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,9:13:00 AM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,10:43:00 AM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,12:13:00 PM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,1:43:00 PM,6,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,3:13:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,4:43:00 PM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,6:13:00 PM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,7:43:00 PM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,9:13:00 PM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/25/12,10:43:00 PM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,12:13:00 AM,7.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,1:43:00 AM,7.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,3:13:00 AM,7.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,4:43:00 AM,7.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,6:13:00 AM,7.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,7:43:00 AM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,9:13:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,10:43:00 AM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,12:13:00 PM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,1:43:00 PM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,3:13:00 PM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,4:43:00 PM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,6:13:00 PM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,7:43:00 PM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,9:13:00 PM,7.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/26/12,10:43:00 PM,7.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,12:13:00 AM,7.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,1:43:00 AM,7.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,3:13:00 AM,7.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,4:43:00 AM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,6:13:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,7:43:00 AM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,9:13:00 AM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,10:43:00 AM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,12:13:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,1:43:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,3:13:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,4:43:00 PM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,6:13:00 PM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,7:43:00 PM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,9:13:00 PM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/27/12,10:43:00 PM,7.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,12:13:00 AM,7.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,1:43:00 AM,7.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,3:13:00 AM,7.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,4:43:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,6:13:00 AM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,7:43:00 AM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,9:13:00 AM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,10:43:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,12:13:00 PM,5.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,1:43:00 PM,5.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,3:13:00 PM,5.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,4:43:00 PM,5.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,6:13:00 PM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,7:43:00 PM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,9:13:00 PM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/28/12,10:43:00 PM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,12:13:00 AM,7.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,1:43:00 AM,7.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,3:13:00 AM,7.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,4:43:00 AM,7.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,6:13:00 AM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,7:43:00 AM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,9:13:00 AM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,10:43:00 AM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,12:13:00 PM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,1:43:00 PM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,3:13:00 PM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,4:43:00 PM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,6:13:00 PM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,7:43:00 PM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,9:13:00 PM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/29/12,10:43:00 PM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,12:13:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,1:43:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,3:13:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,4:43:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,6:13:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,7:43:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,9:13:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,10:43:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,12:13:00 PM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,1:43:00 PM,7.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,3:13:00 PM,7.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,4:43:00 PM,7.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,6:13:00 PM,7.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,7:43:00 PM,7.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,9:13:00 PM,7.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/30/12,10:43:00 PM,7.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,12:13:00 AM,7.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,1:43:00 AM,7.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,3:13:00 AM,7.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,4:43:00 AM,7.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,6:13:00 AM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,7:43:00 AM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,9:13:00 AM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,10:43:00 AM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,12:13:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,1:43:00 PM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,3:13:00 PM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,4:43:00 PM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,6:13:00 PM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,7:43:00 PM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,9:13:00 PM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,8/31/12,10:43:00 PM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,12:13:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,1:43:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,3:13:00 AM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,4:43:00 AM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,6:13:00 AM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,7:43:00 AM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,9:13:00 AM,6,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,10:43:00 AM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,12:13:00 PM,6,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,1:43:00 PM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,3:13:00 PM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,4:43:00 PM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,6:13:00 PM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,7:43:00 PM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,9:13:00 PM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/1/12,10:43:00 PM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,12:13:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,1:43:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,3:13:00 AM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,4:43:00 AM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,6:13:00 AM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,7:43:00 AM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,9:13:00 AM,6,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,10:43:00 AM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,12:13:00 PM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,1:43:00 PM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,3:13:00 PM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,4:43:00 PM,6,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,6:13:00 PM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,7:43:00 PM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,9:13:00 PM,7.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/2/12,10:43:00 PM,7,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,12:13:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,1:43:00 AM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,3:13:00 AM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,4:43:00 AM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,6:13:00 AM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,7:43:00 AM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,9:13:00 AM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,10:43:00 AM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,12:13:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,1:43:00 PM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,3:13:00 PM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,4:43:00 PM,7.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,6:13:00 PM,7.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,7:43:00 PM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,9:13:00 PM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/3/12,10:43:00 PM,6,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,12:13:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,1:43:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,3:13:00 AM,5.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,4:43:00 AM,5.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,6:13:00 AM,5.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,7:43:00 AM,5.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,9:13:00 AM,5.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,10:43:00 AM,5.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,12:13:00 PM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,1:43:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,3:13:00 PM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,4:43:00 PM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,6:13:00 PM,6.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,7:43:00 PM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,9:13:00 PM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/4/12,10:43:00 PM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,12:13:00 AM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,1:43:00 AM,6,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,3:13:00 AM,6,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,4:43:00 AM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,6:13:00 AM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,7:43:00 AM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,9:13:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,10:43:00 AM,5.75,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,12:13:00 PM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,1:43:00 PM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,3:13:00 PM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,4:43:00 PM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,6:13:00 PM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,7:43:00 PM,6.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,9:13:00 PM,6.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/5/12,10:43:00 PM,5.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,12:13:00 AM,5.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,1:43:00 AM,5.5,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,3:13:00 AM,5.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,4:43:00 AM,5.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,6:13:00 AM,5.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,7:43:00 AM,5.25,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,9:13:00 AM,5.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,10:43:00 AM,5.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,12:13:00 PM,5.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,1:43:00 PM,6.125,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,3:13:00 PM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,4:43:00 PM,6.875,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,6:13:00 PM,6.625,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,7:43:00 PM,6.375,iButton
Temperature,Kulik,2012,Kulik K-3 Creek,9/6/12,9:13:00 PM,6.125,iButton
