SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/28/13,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/29/13,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/30/13,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,1/31/13,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/1/13,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/2/13,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/3/13,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/4/13,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/5/13,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/6/13,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/7/13,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/8/13,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/8/13,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/8/13,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/8/13,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/8/13,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/8/13,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/8/13,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2013,Aleknagik Ice Creek,2/8/13,7:00:00,-0.102,Stage Gauge
