SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2011,Agulukpak River,8/21/11,4:33:00 AM,13,iButton
Temperature,Nerka,2011,Agulukpak River,8/21/11,6:03:00 AM,13,iButton
Temperature,Nerka,2011,Agulukpak River,8/21/11,7:33:00 AM,13,iButton
Temperature,Nerka,2011,Agulukpak River,8/21/11,9:03:00 AM,13,iButton
Temperature,Nerka,2011,Agulukpak River,8/21/11,10:33:00 AM,13.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/21/11,12:03:00 PM,13.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/21/11,1:33:00 PM,14.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/21/11,3:03:00 PM,14.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/21/11,4:33:00 PM,15.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/21/11,6:03:00 PM,15.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/21/11,7:33:00 PM,14.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/21/11,9:03:00 PM,14.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/21/11,10:33:00 PM,13.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,12:03:00 AM,13.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,1:33:00 AM,13.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,3:03:00 AM,12.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,4:33:00 AM,12.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,6:03:00 AM,13,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,7:33:00 AM,12.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,9:03:00 AM,13,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,10:33:00 AM,13.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,12:03:00 PM,13.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,1:33:00 PM,14.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,3:03:00 PM,14.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,4:33:00 PM,14.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,6:03:00 PM,13.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,7:33:00 PM,13.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,9:03:00 PM,13.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/22/11,10:33:00 PM,12.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,12:03:00 AM,12.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,1:33:00 AM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,3:03:00 AM,12.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,4:33:00 AM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,6:03:00 AM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,7:33:00 AM,12,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,9:03:00 AM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,10:33:00 AM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,12:03:00 PM,13.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,1:33:00 PM,13.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,3:03:00 PM,14.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,4:33:00 PM,14.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,6:03:00 PM,13.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,7:33:00 PM,13.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,9:03:00 PM,13,iButton
Temperature,Nerka,2011,Agulukpak River,8/23/11,10:33:00 PM,12.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,12:03:00 AM,12.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,1:33:00 AM,12.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,3:03:00 AM,12.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,4:33:00 AM,12.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,6:03:00 AM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,7:33:00 AM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,9:03:00 AM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,10:33:00 AM,12.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,12:03:00 PM,12.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,1:33:00 PM,12.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,3:03:00 PM,12.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,4:33:00 PM,12.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,6:03:00 PM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,7:33:00 PM,11.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,9:03:00 PM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/24/11,10:33:00 PM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,12:03:00 AM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,1:33:00 AM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,3:03:00 AM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,4:33:00 AM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,6:03:00 AM,10.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,7:33:00 AM,9.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,9:03:00 AM,8.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,10:33:00 AM,7.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,12:03:00 PM,7.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,1:33:00 PM,7.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,3:03:00 PM,7.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,4:33:00 PM,8.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,6:03:00 PM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,7:33:00 PM,12.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,9:03:00 PM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/25/11,10:33:00 PM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,12:03:00 AM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,1:33:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,3:03:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,4:33:00 AM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,6:03:00 AM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,7:33:00 AM,11.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,9:03:00 AM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,10:33:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,12:03:00 PM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,1:33:00 PM,12.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,3:03:00 PM,12.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,4:33:00 PM,12.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,6:03:00 PM,12.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,7:33:00 PM,12.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,9:03:00 PM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/26/11,10:33:00 PM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,12:03:00 AM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,1:33:00 AM,12,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,3:03:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,4:33:00 AM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,6:03:00 AM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,7:33:00 AM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,9:03:00 AM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,10:33:00 AM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,12:03:00 PM,12,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,1:33:00 PM,12.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,3:03:00 PM,13.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,4:33:00 PM,13.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,6:03:00 PM,13.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,7:33:00 PM,12.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,9:03:00 PM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/27/11,10:33:00 PM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,12:03:00 AM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,1:33:00 AM,12,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,3:03:00 AM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,4:33:00 AM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,6:03:00 AM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,7:33:00 AM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,9:03:00 AM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,10:33:00 AM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,12:03:00 PM,12.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,1:33:00 PM,13.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,3:03:00 PM,13.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,4:33:00 PM,13.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,6:03:00 PM,13.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,7:33:00 PM,13.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,9:03:00 PM,13.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/28/11,10:33:00 PM,12.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,12:03:00 AM,12.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,1:33:00 AM,12.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,3:03:00 AM,12.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,4:33:00 AM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,6:03:00 AM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,7:33:00 AM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,9:03:00 AM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,10:33:00 AM,12.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,12:03:00 PM,12.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,1:33:00 PM,12.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,3:03:00 PM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,4:33:00 PM,12.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,6:03:00 PM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,7:33:00 PM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,9:03:00 PM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/29/11,10:33:00 PM,12,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,12:03:00 AM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,1:33:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,3:03:00 AM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,4:33:00 AM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,6:03:00 AM,11.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,7:33:00 AM,11.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,9:03:00 AM,11.125,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,10:33:00 AM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,12:03:00 PM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,1:33:00 PM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,3:03:00 PM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,4:33:00 PM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,6:03:00 PM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,7:33:00 PM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,9:03:00 PM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/30/11,10:33:00 PM,11,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,12:03:00 AM,11,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,1:33:00 AM,10.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,3:03:00 AM,10.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,4:33:00 AM,10.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,6:03:00 AM,10.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,7:33:00 AM,10.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,9:03:00 AM,10.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,10:33:00 AM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,12:03:00 PM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,1:33:00 PM,12.625,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,3:03:00 PM,12.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,4:33:00 PM,13,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,6:03:00 PM,12.875,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,7:33:00 PM,12.75,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,9:03:00 PM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,8/31/11,10:33:00 PM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,12:03:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,1:33:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,3:03:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,4:33:00 AM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,6:03:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,7:33:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,9:03:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,10:33:00 AM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,12:03:00 PM,12,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,1:33:00 PM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,3:03:00 PM,12.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,4:33:00 PM,12.75,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,6:03:00 PM,12.75,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,7:33:00 PM,12.75,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,9:03:00 PM,12.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/1/11,10:33:00 PM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,12:03:00 AM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,1:33:00 AM,12,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,3:03:00 AM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,4:33:00 AM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,6:03:00 AM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,7:33:00 AM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,9:03:00 AM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,10:33:00 AM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,12:03:00 PM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,1:33:00 PM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,3:03:00 PM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,4:33:00 PM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,6:03:00 PM,12.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,7:33:00 PM,12.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,9:03:00 PM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/2/11,10:33:00 PM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,12:03:00 AM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,1:33:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,3:03:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,4:33:00 AM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,6:03:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,7:33:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,9:03:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,10:33:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,12:03:00 PM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,1:33:00 PM,12,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,3:03:00 PM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,4:33:00 PM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,6:03:00 PM,12.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,7:33:00 PM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,9:03:00 PM,12,iButton
Temperature,Nerka,2011,Agulukpak River,9/3/11,10:33:00 PM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,12:03:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,1:33:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,3:03:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,4:33:00 AM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,6:03:00 AM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,7:33:00 AM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,9:03:00 AM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,10:33:00 AM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,12:03:00 PM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,1:33:00 PM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,3:03:00 PM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,4:33:00 PM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,6:03:00 PM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,7:33:00 PM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,9:03:00 PM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/4/11,10:33:00 PM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,12:03:00 AM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,1:33:00 AM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,3:03:00 AM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,4:33:00 AM,11.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,6:03:00 AM,11.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,7:33:00 AM,11,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,9:03:00 AM,11.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,10:33:00 AM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,12:03:00 PM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,1:33:00 PM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,3:03:00 PM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,4:33:00 PM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,6:03:00 PM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,7:33:00 PM,12,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,9:03:00 PM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,9/5/11,10:33:00 PM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,12:03:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,1:33:00 AM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,3:03:00 AM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,4:33:00 AM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,6:03:00 AM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,7:33:00 AM,11.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,9:03:00 AM,11.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,10:33:00 AM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,12:03:00 PM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,1:33:00 PM,12,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,3:03:00 PM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,4:33:00 PM,12.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,6:03:00 PM,12.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,7:33:00 PM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,9:03:00 PM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,9/6/11,10:33:00 PM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,12:03:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,1:33:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,3:03:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,4:33:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,6:03:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,7:33:00 AM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,9:03:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,10:33:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,12:03:00 PM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,1:33:00 PM,12,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,3:03:00 PM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,4:33:00 PM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,6:03:00 PM,12.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,7:33:00 PM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,9:03:00 PM,12,iButton
Temperature,Nerka,2011,Agulukpak River,9/7/11,10:33:00 PM,12,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,12:03:00 AM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,1:33:00 AM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,3:03:00 AM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,4:33:00 AM,11.75,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,6:03:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,7:33:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,9:03:00 AM,11.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,10:33:00 AM,11.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,12:03:00 PM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,1:33:00 PM,12.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,3:03:00 PM,12.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,4:33:00 PM,12.5,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,6:03:00 PM,12.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,7:33:00 PM,12.625,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,9:03:00 PM,11.875,iButton
Temperature,Nerka,2011,Agulukpak River,9/8/11,10:33:00 PM,11.375,iButton
Temperature,Nerka,2011,Agulukpak River,9/9/11,12:03:00 AM,11.25,iButton
Temperature,Nerka,2011,Agulukpak River,9/9/11,1:33:00 AM,11.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/9/11,3:03:00 AM,11,iButton
Temperature,Nerka,2011,Agulukpak River,9/9/11,4:33:00 AM,11,iButton
Temperature,Nerka,2011,Agulukpak River,9/9/11,6:03:00 AM,11.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/9/11,7:33:00 AM,11.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/9/11,9:03:00 AM,11.125,iButton
Temperature,Nerka,2011,Agulukpak River,9/9/11,10:33:00 AM,11.25,iButton
Temperature,Nerka,2012,Agulukpak River,6/16/12,2:36:00 PM,5.75,iButton
Temperature,Nerka,2012,Agulukpak River,6/16/12,4:06:00 PM,5.5,iButton
Temperature,Nerka,2012,Agulukpak River,6/16/12,5:36:00 PM,6,iButton
Temperature,Nerka,2012,Agulukpak River,6/16/12,7:06:00 PM,6.25,iButton
Temperature,Nerka,2012,Agulukpak River,6/16/12,8:36:00 PM,6.375,iButton
Temperature,Nerka,2012,Agulukpak River,6/16/12,10:06:00 PM,6.5,iButton
Temperature,Nerka,2012,Agulukpak River,6/16/12,11:36:00 PM,6.5,iButton
Temperature,Nerka,2012,Agulukpak River,6/17/12,1:06:00 AM,6.5,iButton
Temperature,Nerka,2012,Agulukpak River,6/17/12,2:36:00 AM,6.375,iButton
