SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2013,Nerka Elva Creek,3/5/13,8:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/6/13,4:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/6/13,4:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/8/13,8:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/9/13,4:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/10/13,9:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/11/13,1:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/11/13,5:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/13/13,9:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/14/13,5:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/16/13,9:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/19/13,9:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/20/13,9:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/22/13,1:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/23/13,9:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/25/13,1:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/28/13,1:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/30/13,5:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/31/13,1:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/2/13,5:51:00 AM,-0.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/3/13,1:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/5/13,5:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/6/13,1:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/6/13,5:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/8/13,9:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/9/13,1:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/9/13,5:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/11/13,9:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/12/13,5:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/14/13,9:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/17/13,9:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/18/13,9:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/21/13,9:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/23/13,1:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/24/13,9:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/25/13,5:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/26/13,1:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/26/13,5:51:00 PM,-0.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/27/13,1:51:00 AM,-0.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/28/13,9:51:00 AM,-0.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/2/13,5:51:00 PM,2.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/5/13,1:51:00 PM,1.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/7/13,5:51:00 AM,0.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/7/13,9:51:00 PM,3,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/9/13,9:51:00 AM,1.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/14/13,1:51:00 AM,1,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/14/13,9:51:00 PM,2.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/15/13,9:51:00 AM,0.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/16/13,9:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/16/13,5:51:00 PM,0,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/17/13,1:51:00 AM,0,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/18/13,5:51:00 AM,-0.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/18/13,9:51:00 AM,0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/18/13,5:51:00 PM,3,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/18/13,9:51:00 PM,1.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/21/13,9:51:00 PM,1.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/23/13,1:51:00 PM,3.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/24/13,9:51:00 PM,1.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/26/13,5:51:00 AM,1.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,5/29/13,5:51:00 AM,1.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/5/13,1:51:00 PM,3.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/5/13,9:51:00 PM,2.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/7/13,5:51:00 AM,1.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/7/13,5:51:00 PM,3.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/9/13,5:51:00 PM,4.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/10/13,5:51:00 AM,1.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/16/13,9:51:00 PM,3.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/18/13,1:51:00 PM,5.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/18/13,9:51:00 PM,4.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/19/13,1:51:00 AM,3.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/19/13,5:51:00 PM,4.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/21/13,1:51:00 PM,3.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/22/13,1:51:00 AM,3.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/22/13,9:51:00 AM,3.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/22/13,9:51:00 PM,3.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/23/13,9:02:00 PM,3.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/24/13,12:02:00 AM,3.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/24/13,3:02:00 PM,3.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/24/13,4:32:00 PM,4.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/25/13,12:02:00 PM,5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/25/13,7:32:00 PM,5.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/26/13,1:32:00 AM,3.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/27/13,3:02:00 PM,7.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/28/13,10:32:00 PM,5.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/29/13,1:32:00 AM,4.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/29/13,3:02:00 AM,4,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/29/13,6:02:00 AM,4.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/29/13,9:02:00 AM,4.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/30/13,1:32:00 AM,4.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/30/13,6:02:00 AM,4.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,6/30/13,10:32:00 AM,4.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/2/13,12:02:00 AM,4.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/2/13,9:02:00 AM,4.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/2/13,1:32:00 PM,4.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,2/28/13,12:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/1/13,8:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/1/13,8:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/2/13,4:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/3/13,12:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/4/13,8:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/4/13,8:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/5/13,4:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/6/13,12:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/7/13,8:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/9/13,4:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/9/13,12:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/16/13,9:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/17/13,5:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/18/13,1:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/19/13,9:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/20/13,5:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/21/13,1:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/22/13,1:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/22/13,9:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/22/13,9:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/23/13,5:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/23/13,5:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/24/13,1:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/25/13,1:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/25/13,9:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/27/13,1:51:00 PM,-0.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/27/13,9:51:00 PM,-0.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/28/13,1:51:00 AM,-0.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/28/13,9:51:00 AM,-0.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/29/13,5:51:00 AM,-0.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/30/13,1:51:00 PM,-0.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/31/13,1:51:00 AM,-0.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,3/31/13,9:51:00 AM,-0.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/1/13,5:51:00 AM,-0.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/14/13,9:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/15/13,5:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/17/13,9:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/18/13,5:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/19/13,1:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/20/13,1:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/20/13,9:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/20/13,9:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/21/13,5:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/21/13,5:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/22/13,1:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/23/13,9:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/23/13,9:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/24/13,5:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/24/13,5:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/25/13,1:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/26/13,1:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/26/13,9:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/27/13,5:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/28/13,1:51:00 PM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/29/13,1:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,4/30/13,5:51:00 AM,-0.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/2/13,4:32:00 PM,4.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/2/13,6:02:00 PM,4.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/3/13,3:02:00 AM,4.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/3/13,10:32:00 AM,4.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/4/13,10:32:00 AM,4.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/5/13,7:32:00 AM,4.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/5/13,9:02:00 AM,4.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/5/13,9:02:00 PM,5.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/6/13,3:02:00 PM,5.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/7/13,3:02:00 AM,4.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/7/13,4:32:00 AM,4.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/7/13,9:02:00 PM,6,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/8/13,12:02:00 AM,5.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/8/13,4:32:00 AM,5.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/8/13,10:32:00 AM,6.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/8/13,3:02:00 PM,7,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/8/13,9:02:00 PM,6.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/10/13,6:02:00 PM,8.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/10/13,7:32:00 PM,8.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/12/13,7:32:00 PM,12.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/13/13,12:02:00 AM,9,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/13/13,1:32:00 AM,8.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/13/13,12:02:00 PM,11.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/13/13,4:32:00 PM,12.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/14/13,12:02:00 PM,9.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/15/13,4:32:00 AM,7.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/15/13,7:32:00 AM,7.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/16/13,12:02:00 AM,7.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/16/13,9:02:00 AM,7.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/16/13,7:32:00 PM,9,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/17/13,9:02:00 AM,7.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/17/13,10:32:00 AM,8,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/17/13,12:02:00 PM,8.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/17/13,3:02:00 PM,11,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/18/13,4:32:00 AM,8.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/18/13,6:02:00 PM,9.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/18/13,10:32:00 PM,8.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/19/13,3:02:00 AM,8.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/19/13,4:32:00 AM,8.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/19/13,6:02:00 AM,7.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/19/13,10:32:00 AM,8.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/19/13,6:02:00 PM,11.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/19/13,7:32:00 PM,11,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/20/13,12:02:00 AM,9.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/20/13,6:02:00 PM,12.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/20/13,9:02:00 PM,11.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/21/13,12:02:00 AM,10.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/21/13,3:02:00 PM,13.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/21/13,9:02:00 PM,12.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/22/13,4:32:00 AM,9,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/22/13,10:32:00 PM,13.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/23/13,3:02:00 AM,11.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/23/13,4:32:00 AM,11.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/23/13,10:32:00 AM,12,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/24/13,4:32:00 PM,16.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/24/13,7:32:00 PM,15.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/25/13,7:32:00 AM,11.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/25/13,4:32:00 PM,16.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/27/13,12:02:00 AM,12.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/28/13,10:32:00 AM,13.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/28/13,4:32:00 PM,17.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/28/13,10:32:00 PM,15.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/29/13,7:32:00 PM,15.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/30/13,9:02:00 AM,13.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/30/13,3:02:00 PM,17,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/30/13,4:32:00 PM,17.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/31/13,10:32:00 AM,13.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/31/13,12:02:00 PM,14,iButton
Temperature,Nerka,2013,Nerka Elva Creek,7/31/13,3:02:00 PM,15.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/1/13,1:32:00 PM,13.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/2/13,3:02:00 AM,12.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/3/13,12:02:00 PM,11.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/3/13,9:02:00 PM,12,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/3/13,10:32:00 PM,11.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/4/13,1:32:00 AM,11.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/4/13,10:32:00 AM,11.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/5/13,3:02:00 AM,11,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/5/13,12:02:00 PM,10.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/5/13,9:02:00 PM,10.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/6/13,3:02:00 AM,10.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/6/13,4:32:00 PM,9.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/7/13,6:02:00 AM,9.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/7/13,10:32:00 AM,9.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/7/13,4:32:00 PM,9.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/8/13,12:02:00 AM,9,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/8/13,1:32:00 PM,9.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/8/13,10:32:00 PM,9.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/9/13,3:02:00 AM,8.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/9/13,10:32:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/9/13,4:32:00 PM,9.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/10/13,1:32:00 PM,8.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/10/13,10:32:00 PM,8.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/11/13,1:32:00 AM,8.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/11/13,3:02:00 AM,8.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/11/13,6:02:00 AM,8.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/11/13,1:32:00 PM,9.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/12/13,1:32:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/13/13,12:02:00 PM,9.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/13/13,6:02:00 PM,9.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/14/13,12:02:00 AM,8.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/14/13,12:02:00 PM,9.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/14/13,10:32:00 PM,9.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/15/13,12:02:00 PM,9.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/16/13,9:02:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/16/13,6:02:00 PM,9.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/17/13,7:32:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/17/13,10:32:00 AM,9.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/17/13,12:02:00 PM,10,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/18/13,7:32:00 AM,10,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/18/13,1:32:00 PM,11.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/18/13,6:02:00 PM,12.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/18/13,9:02:00 PM,11.5,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/19/13,6:02:00 AM,10,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/19/13,6:02:00 PM,11.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/19/13,7:32:00 PM,11.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/20/13,3:02:00 AM,10.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/20/13,1:32:00 PM,11.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/21/13,9:02:00 AM,10.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/21/13,12:02:00 PM,10.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/21/13,7:32:00 PM,11.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/22/13,3:02:00 PM,11.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/23/13,4:32:00 PM,12.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/24/13,6:02:00 AM,9.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/24/13,12:02:00 PM,10.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/24/13,6:02:00 PM,13.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/25/13,6:02:00 PM,11.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/26/13,9:02:00 AM,10,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/26/13,6:02:00 PM,11.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/27/13,7:32:00 AM,10,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/27/13,12:02:00 PM,10.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/27/13,4:32:00 PM,11.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/28/13,4:32:00 AM,9.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/29/13,12:02:00 PM,10.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/29/13,9:02:00 PM,11.125,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/30/13,4:32:00 AM,8.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/30/13,4:32:00 PM,11.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/30/13,10:32:00 PM,10.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/31/13,3:02:00 AM,9.875,iButton
Temperature,Nerka,2013,Nerka Elva Creek,8/31/13,4:32:00 PM,10.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,9/1/13,7:32:00 AM,9.375,iButton
Temperature,Nerka,2013,Nerka Elva Creek,9/2/13,12:02:00 AM,10.25,iButton
Temperature,Nerka,2013,Nerka Elva Creek,9/2/13,6:02:00 AM,9.75,iButton
Temperature,Nerka,2013,Nerka Elva Creek,9/2/13,10:32:00 AM,9.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,9/2/13,6:02:00 PM,10.625,iButton
Temperature,Nerka,2013,Nerka Elva Creek,9/2/13,9:02:00 PM,10,iButton
