SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/14/12,11:07:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/14/12,12:37:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/14/12,14:07:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/14/12,15:37:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/14/12,17:07:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/14/12,18:37:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/14/12,20:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/14/12,21:37:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/14/12,23:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,0:37:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,2:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,3:37:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,5:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,6:37:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,8:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,9:37:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,11:07:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,12:37:00,5.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,14:07:00,5.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,15:37:00,5.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,17:07:00,5.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,18:37:00,5.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,20:07:00,5.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,21:37:00,5.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/15/12,23:07:00,5.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,0:37:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,2:07:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,3:37:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,5:07:00,3.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,6:37:00,3.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,8:07:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,9:37:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,11:07:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,12:37:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,14:07:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,15:37:00,5.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,17:07:00,5.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,18:37:00,5.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,20:07:00,5.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,21:37:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/16/12,23:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,0:37:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,2:07:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,3:37:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,5:07:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,6:37:00,3.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,8:07:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,9:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,11:07:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,12:37:00,5.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,14:07:00,5.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,15:37:00,6.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,17:07:00,6.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,18:37:00,6.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,20:07:00,5.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,21:37:00,5.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/17/12,23:07:00,5.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,0:37:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,2:07:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,3:37:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,5:07:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,6:37:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,8:07:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,9:37:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,11:07:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,12:37:00,5.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,14:07:00,6.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,15:37:00,6.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,17:07:00,6.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,18:37:00,6.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,20:07:00,6,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,21:37:00,5.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/18/12,23:07:00,5.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,0:37:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,2:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,3:37:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,5:07:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,6:37:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,8:07:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,9:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,11:07:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,12:37:00,5.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,14:07:00,5.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,15:37:00,6.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,17:07:00,6.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,18:37:00,6.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,20:07:00,5.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,21:37:00,5.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/19/12,23:07:00,5.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,0:37:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,2:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,3:37:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,5:07:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,6:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,8:07:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,9:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,11:07:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,12:37:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,14:07:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,15:37:00,5.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,17:07:00,5.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,18:37:00,5.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,20:07:00,5.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,21:37:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/20/12,23:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,0:37:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,2:07:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,3:37:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,5:07:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,6:37:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,8:07:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,9:37:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,11:07:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,12:37:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,14:07:00,5.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,15:37:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,17:07:00,5.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,18:37:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,20:07:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,21:37:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/21/12,23:07:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,0:37:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,2:07:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,3:37:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,5:07:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,6:37:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,8:07:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,9:37:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,11:07:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,12:37:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,14:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,15:37:00,5.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,17:07:00,5.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,18:37:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,20:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,21:37:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/22/12,23:07:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,0:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,2:07:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,3:37:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,5:07:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,6:37:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,8:07:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,9:37:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,11:07:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,12:37:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,14:07:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,15:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,17:07:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,18:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,20:07:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,21:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/23/12,23:07:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,0:37:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,2:07:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,3:37:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,5:07:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,6:37:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,8:07:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,9:37:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,11:07:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,12:37:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,14:07:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,15:37:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,17:07:00,5.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,18:37:00,5.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,20:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,21:37:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/24/12,23:07:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,0:37:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,2:07:00,3.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,3:37:00,3.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,5:07:00,3.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,6:37:00,3.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,8:07:00,3.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,9:37:00,3.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,11:07:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,12:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,14:07:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,15:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,17:07:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,18:37:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,20:07:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,21:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/25/12,23:07:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,0:37:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,2:07:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,3:37:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,5:07:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,6:37:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,8:07:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,9:37:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,11:07:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,12:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,14:07:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,15:37:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,17:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,18:37:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,20:07:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,21:37:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/26/12,23:07:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,0:37:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,2:07:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,3:37:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,5:07:00,3.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,6:37:00,3.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,8:07:00,3.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,9:37:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,11:07:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,12:37:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,14:07:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,15:37:00,5.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,17:07:00,5.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,18:37:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,20:07:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,21:37:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/27/12,23:07:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,0:37:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,2:07:00,4.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,3:37:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,5:07:00,3.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,6:37:00,3.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,8:07:00,3.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,9:37:00,3.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,11:07:00,4,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,12:37:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,14:07:00,5.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,15:37:00,6,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,17:07:00,6,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,18:37:00,5.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,20:07:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,21:37:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/28/12,23:07:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,0:37:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,2:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,3:37:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,5:07:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,6:37:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,8:07:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,9:37:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,11:07:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,12:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,14:07:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,15:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,17:07:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,18:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,20:07:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,21:37:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/29/12,23:07:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,0:37:00,5.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,2:07:00,5.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,3:37:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,5:07:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,6:37:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,8:07:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,9:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,11:07:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,12:37:00,5.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,14:07:00,5.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,15:37:00,5.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,17:07:00,5.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,18:37:00,5.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,20:07:00,5.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,21:37:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/30/12,23:07:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,0:37:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,2:07:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,3:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,5:07:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,6:37:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,8:07:00,4.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,9:37:00,4.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,11:07:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,12:37:00,4.5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,14:07:00,4.625,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,15:37:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,17:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,18:37:00,4.75,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,20:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,21:37:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,7/31/12,23:07:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,8/1/12,0:37:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,8/1/12,2:07:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,8/1/12,3:37:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,8/1/12,5:07:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,8/1/12,6:37:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,8/1/12,8:07:00,4.875,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,8/1/12,9:37:00,5,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,8/1/12,11:07:00,5.125,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,8/1/12,12:37:00,5.25,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,8/1/12,14:07:00,5.375,iButton
Temperature,Aleknagik,2012,Aleknagik Mission Creek,8/1/12,15:37:00,5.375,iButton
