SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2013,Nerka Little Togiak River,9/8/13,5:02:00 PM,12.875,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/8/13,8:02:00 PM,11.875,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/9/13,9:32:00 AM,9.875,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/10/13,5:02:00 AM,11.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/12/13,5:02:00 AM,11.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/12/13,3:32:00 PM,10.375,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/12/13,8:02:00 PM,9.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/12/13,9:32:00 PM,9.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/13/13,6:32:00 AM,10.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/13/13,8:02:00 AM,10.25,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/23/10,12:10:00 PM,10.875,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/23/10,4:50:00 PM,11.625,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/23/10,9:30:00 PM,11.5,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/24/10,9:10:00 AM,10.875,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/24/10,11:10:00 PM,11.875,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/25/10,1:30:00 AM,11.625,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/25/10,5:00:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/25/10,5:50:00 PM,11.875,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/26/10,10:10:00 AM,10.875,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/26/10,12:30:00 PM,11,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/26/10,1:40:00 PM,11,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/27/10,2:10:00 PM,11,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/27/10,11:30:00 PM,11.25,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/28/10,1:50:00 AM,11.25,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/28/10,6:10:00 PM,11.875,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/29/10,1:10:00 AM,11.5,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/30/10,1:40:00 AM,11.75,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/30/10,12:10:00 PM,11.75,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/30/10,2:30:00 PM,12.125,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/30/10,10:40:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/31/10,2:10:00 AM,11.75,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/31/10,6:50:00 AM,11.375,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/31/10,6:30:00 PM,12.75,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/31/10,8:50:00 PM,12.375,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,8/31/10,11:10:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/1/10,7:20:00 AM,11.375,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/1/10,9:20:00 PM,12.125,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/2/10,5:30:00 AM,11.375,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/2/10,4:00:00 PM,11.875,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/2/10,9:50:00 PM,11.625,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/3/10,7:10:00 AM,11.375,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/3/10,6:50:00 PM,11.625,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/4/10,1:50:00 AM,10.5,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/4/10,7:40:00 AM,10.25,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/4/10,1:30:00 PM,10.75,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/4/10,6:10:00 PM,10.75,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/5/10,4:20:00 PM,11.75,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/6/10,4:00:00 AM,11.375,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/7/10,2:10:00 AM,11,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/7/10,3:20:00 AM,11,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/7/10,9:10:00 AM,11.125,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/7/10,4:10:00 PM,11.375,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/8/10,1:30:00 AM,11.125,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/8/10,5:50:00 PM,12,iButton
Temperature,Nerka,2010,Nerka Little Togiak River,9/9/10,5:10:00 PM,12.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/8/12,9:37:00 AM,3.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/9/12,9:37:00 PM,3.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/11/12,3:37:00 AM,3.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/11/12,12:37:00 PM,4.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/12/12,5:07:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/12/12,9:37:00 AM,4,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/20/12,6:37:00 AM,6.5,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/20/12,11:07:00 PM,7.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/21/12,8:07:00 PM,7,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/22/12,5:07:00 PM,7.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/22/12,8:07:00 PM,7.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/22/12,11:07:00 PM,7.5,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/24/12,5:07:00 AM,5.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/24/12,12:37:00 PM,6,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/24/12,3:37:00 PM,6.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/24/12,9:37:00 PM,6.5,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/25/12,5:07:00 AM,6.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/25/12,9:37:00 AM,6.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/25/12,11:07:00 PM,6.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/26/12,8:07:00 AM,6.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/27/12,12:37:00 AM,7.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/27/12,8:07:00 PM,8,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/27/12,11:07:00 PM,8.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/29/12,3:37:00 AM,8.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/29/12,8:07:00 PM,9.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/30/12,5:07:00 AM,8.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,6/30/12,3:37:00 PM,9.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/1/12,3:37:00 AM,8.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/1/12,8:07:00 AM,8.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/2/12,3:37:00 PM,9.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/2/12,11:07:00 PM,9.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/4/12,5:07:00 AM,8.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/4/12,6:37:00 AM,8.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/4/12,2:07:00 PM,6.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/5/12,11:07:00 AM,7,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/5/12,6:37:00 PM,8.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/7/12,12:37:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/8/12,3:37:00 AM,9.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/9/12,9:37:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/10/12,3:37:00 AM,7.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/10/12,6:37:00 AM,6.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/10/12,2:07:00 PM,6.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/10/12,11:07:00 PM,7.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/11/12,11:07:00 AM,5.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/11/12,6:37:00 PM,4.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/11/12,9:37:00 PM,4.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/12/12,2:07:00 PM,6.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/12/12,11:07:00 PM,6.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/13/12,8:07:00 AM,6.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/13/12,3:37:00 PM,6.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/13/12,8:07:00 PM,7.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/13/12,9:37:00 PM,7,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/14/12,12:37:00 PM,6.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/15/12,5:07:00 AM,4.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/15/12,9:37:00 AM,4.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/16/12,12:37:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/16/12,12:37:00 PM,8.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/20/13,2:02:00 PM,13.875,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/20/13,9:32:00 PM,13.75,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/20/13,11:02:00 PM,13.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/21/13,12:32:00 AM,13.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/21/13,6:32:00 PM,14.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/22/13,2:02:00 PM,14,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/23/13,5:02:00 AM,13.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/23/13,11:02:00 PM,13.625,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/26/13,12:32:00 PM,13.375,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/26/13,2:02:00 PM,13.875,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/27/13,3:32:00 PM,14.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/28/13,12:32:00 PM,13.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/28/13,11:02:00 PM,13,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/29/13,2:02:00 PM,13.875,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/29/13,3:32:00 PM,14.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/30/13,2:02:00 AM,12.75,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/30/13,6:32:00 AM,12.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/30/13,9:32:00 AM,12.75,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/30/13,5:02:00 PM,14,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/31/13,3:32:00 AM,13,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/31/13,6:32:00 PM,13.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/1/13,6:32:00 AM,12.875,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/1/13,5:02:00 PM,13.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/2/13,8:02:00 AM,12.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/3/13,2:02:00 AM,11.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/3/13,12:32:00 PM,11.75,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/5/13,5:02:00 PM,12,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/5/13,6:32:00 PM,11.875,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/7/13,2:02:00 PM,12.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/10/13,6:32:00 PM,12,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/10/13,8:02:00 PM,11.75,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/11/13,12:32:00 AM,11.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/11/13,11:02:00 AM,11.625,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/11/13,3:32:00 PM,12.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/11/13,5:02:00 PM,12.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/11/13,6:32:00 PM,11.875,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/11/13,8:02:00 PM,11.625,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/12/13,3:32:00 AM,11.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/12/13,8:02:00 AM,11.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/12/13,12:32:00 PM,11.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,9/13/13,9:32:00 AM,10.375,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/16/13,2:02:00 AM,10,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/16/13,9:32:00 PM,11.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/17/13,12:32:00 PM,12.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/18/13,12:32:00 AM,12,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/18/13,12:32:00 PM,12.875,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/18/13,11:02:00 PM,13.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/19/13,11:02:00 PM,13.625,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/22/13,5:02:00 PM,16.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/22/13,9:32:00 PM,15.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/23/13,8:02:00 AM,15,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/24/13,12:32:00 AM,16,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/24/13,5:02:00 PM,17.875,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/24/13,8:02:00 PM,17.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/25/13,11:02:00 PM,15.375,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/26/13,9:32:00 PM,16.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/27/13,6:32:00 PM,17.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/27/13,8:02:00 PM,17.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/27/13,9:32:00 PM,17.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/28/13,5:02:00 AM,16.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/28/13,6:32:00 AM,16.375,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/29/13,11:02:00 AM,17.75,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/29/13,12:32:00 PM,17.75,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/29/13,2:02:00 PM,17.75,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/29/13,5:02:00 PM,18.625,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/30/13,2:02:00 AM,17.75,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/30/13,5:02:00 PM,19.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,7/31/13,12:32:00 AM,16.75,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/1/13,5:02:00 PM,12.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/2/13,9:32:00 AM,9.375,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/2/13,5:02:00 PM,10.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/3/13,2:02:00 AM,10.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/3/13,5:02:00 AM,10,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/3/13,8:02:00 PM,11.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/3/13,11:02:00 PM,12.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/4/13,12:32:00 AM,12.25,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/4/13,3:32:00 AM,12.375,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/4/13,5:02:00 AM,12.375,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/5/13,6:32:00 AM,13.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/5/13,12:32:00 PM,13.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/7/13,12:32:00 AM,4.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/7/13,3:32:00 AM,7,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/7/13,6:32:00 AM,8.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/8/13,2:02:00 AM,9.375,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/8/13,8:02:00 AM,9.5,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/8/13,11:02:00 AM,9.625,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/9/13,6:32:00 AM,9.75,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/9/13,12:32:00 PM,10.75,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/9/13,2:02:00 PM,11,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/9/13,5:02:00 PM,11.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/9/13,8:02:00 PM,11.125,iButton
Temperature,Nerka,2013,Nerka Little Togiak River,8/10/13,5:02:00 AM,11.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/16/12,3:37:00 PM,8.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/17/12,12:37:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/17/12,11:07:00 AM,8.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/17/12,2:07:00 PM,9.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/18/12,6:37:00 AM,9.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/18/12,9:37:00 AM,9.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/19/12,5:07:00 AM,10.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/19/12,12:37:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/19/12,11:07:00 PM,11.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/20/12,8:07:00 AM,10.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/21/12,9:37:00 AM,9.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/21/12,2:07:00 PM,9.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/22/12,9:37:00 AM,8.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/24/12,2:07:00 AM,9.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/24/12,9:37:00 AM,9.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/24/12,12:37:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/24/12,9:37:00 PM,10.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/25/12,12:37:00 AM,10.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/25/12,5:07:00 AM,10.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/26/12,11:07:00 AM,10.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/26/12,5:07:00 PM,10.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/27/12,8:07:00 PM,12.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/28/12,2:07:00 AM,11.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/29/12,8:07:00 AM,9.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/30/12,5:07:00 PM,11.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/31/12,2:07:00 PM,10.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/31/12,9:37:00 PM,10.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/2/12,3:37:00 AM,8.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/2/12,9:37:00 AM,9.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/4/12,5:07:00 AM,9.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/4/12,9:37:00 AM,9.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/4/12,5:07:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/5/12,8:07:00 AM,9.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/5/12,12:37:00 PM,10.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/5/12,6:37:00 PM,11.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/5/12,8:07:00 PM,10.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/6/12,3:37:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/6/12,9:37:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/7/12,9:37:00 AM,10.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/7/12,11:07:00 PM,10.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/9/12,3:37:00 AM,10.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/10/12,2:07:00 AM,11.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/10/12,6:37:00 AM,11.5,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/12/12,5:07:00 AM,11.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/12/12,2:07:00 PM,13,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/12/12,6:37:00 PM,12.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/12/12,8:07:00 PM,12.5,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/15/12,2:07:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/15/12,11:07:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/16/12,2:07:00 AM,10.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/16/12,6:37:00 AM,10.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/20/12,3:37:00 AM,11,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/20/12,6:37:00 AM,11,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/21/12,5:07:00 AM,9.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/21/12,12:37:00 PM,9.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/22/12,2:07:00 AM,8.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/23/12,3:37:00 AM,8.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/24/12,6:37:00 AM,9.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/25/12,11:07:00 AM,10.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/25/12,6:37:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/25/12,8:07:00 PM,10.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/26/12,2:07:00 AM,10.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/26/12,6:37:00 PM,11.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/27/12,5:07:00 PM,12.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/27/12,11:07:00 PM,11.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/28/12,6:37:00 AM,11.5,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/28/12,8:07:00 AM,11.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/28/12,12:37:00 PM,12,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/28/12,11:07:00 PM,11.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/29/12,11:07:00 AM,9.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/29/12,3:37:00 PM,9.125,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/29/12,9:37:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/30/12,3:37:00 AM,9.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,7/30/12,9:37:00 AM,10.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/1/12,9:37:00 PM,8.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/2/12,12:37:00 PM,9.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/2/12,3:37:00 PM,9.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/3/12,11:07:00 AM,9.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/3/12,2:07:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/4/12,2:07:00 AM,9.75,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/4/12,6:37:00 AM,9.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/7/12,5:07:00 AM,10.875,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/7/12,12:37:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/9/12,8:07:00 AM,10.625,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/9/12,12:37:00 PM,12.25,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/10/12,3:37:00 PM,12.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/10/12,11:07:00 PM,11.375,iButton
Temperature,Nerka,2012,Nerka Little Togiak River,8/11/12,2:07:00 AM,11.5,iButton
