SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/8/14,23:47:00,8.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/9/14,1:47:00,7.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/9/14,3:47:00,7.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/9/14,5:47:00,7.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/9/14,7:47:00,7.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/9/14,9:47:00,7.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/9/14,11:47:00,8.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/9/14,13:47:00,10,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/9/14,15:47:00,11.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/9/14,17:47:00,11.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/9/14,19:47:00,10.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/9/14,21:47:00,9.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/9/14,23:47:00,9.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/10/14,1:47:00,8.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/10/14,3:47:00,8.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/10/14,5:47:00,7.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/10/14,7:47:00,7.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/10/14,9:47:00,8,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/10/14,11:47:00,9.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/10/14,13:47:00,10.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/10/14,15:47:00,11.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/10/14,17:47:00,12,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/10/14,19:47:00,11.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/10/14,21:47:00,10.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/10/14,23:47:00,8.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/11/14,1:47:00,8,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/11/14,3:47:00,7.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/11/14,5:47:00,6.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/11/14,7:47:00,6.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/11/14,9:47:00,7.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/11/14,11:47:00,8.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/11/14,13:47:00,9.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/11/14,15:47:00,10,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/11/14,17:47:00,9.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/11/14,19:47:00,9.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/11/14,21:47:00,8.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/11/14,23:47:00,8.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/12/14,1:47:00,8,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/12/14,3:47:00,7.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/12/14,5:47:00,7.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/12/14,7:47:00,7.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/12/14,9:47:00,7.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/12/14,11:47:00,7.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/12/14,13:47:00,8.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/12/14,15:47:00,8.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/12/14,17:47:00,9,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/12/14,19:47:00,8.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/12/14,21:47:00,8.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/12/14,23:47:00,8.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/13/14,1:47:00,7.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/13/14,3:47:00,7.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/13/14,5:47:00,7.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/13/14,7:47:00,7.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/13/14,9:47:00,7.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/13/14,11:47:00,8.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/13/14,13:47:00,9.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/13/14,15:47:00,10.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/13/14,17:47:00,9.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/13/14,19:47:00,9.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/13/14,21:47:00,8.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/13/14,23:47:00,7.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/14/14,1:47:00,7.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/14/14,3:47:00,7.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/14/14,5:47:00,7,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/14/14,7:47:00,6.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/14/14,9:47:00,7.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/14/14,11:47:00,8.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/14/14,13:47:00,9.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/14/14,15:47:00,9.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/14/14,17:47:00,9.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/14/14,19:47:00,9.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/14/14,21:47:00,8.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/14/14,23:47:00,7.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/15/14,1:47:00,7.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/15/14,3:47:00,7.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/15/14,5:47:00,7,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/15/14,7:47:00,6.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/15/14,9:47:00,7.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/15/14,11:47:00,7.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/15/14,13:47:00,8.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/15/14,15:47:00,9.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/15/14,17:47:00,9.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/15/14,19:47:00,9.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/15/14,21:47:00,8.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/15/14,23:47:00,7.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/16/14,1:47:00,7.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/16/14,3:47:00,7.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/16/14,5:47:00,7.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/16/14,7:47:00,7.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/16/14,9:47:00,7.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/16/14,11:47:00,8,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/16/14,13:47:00,8.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/16/14,15:47:00,9,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/16/14,17:47:00,9.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/16/14,19:47:00,8.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/16/14,21:47:00,8,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/16/14,23:47:00,7.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/17/14,1:47:00,7.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/17/14,3:47:00,6.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/17/14,5:47:00,6.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/17/14,7:47:00,6.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/17/14,9:47:00,7,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/17/14,11:47:00,8,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/17/14,13:47:00,9.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/17/14,15:47:00,9.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/17/14,17:47:00,10.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/17/14,19:47:00,9.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/17/14,21:47:00,8.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/17/14,23:47:00,7.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/18/14,1:47:00,7.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/18/14,3:47:00,6.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/18/14,5:47:00,6.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/18/14,7:47:00,6.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/18/14,9:47:00,7,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/18/14,11:47:00,8.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/18/14,13:47:00,9.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/18/14,15:47:00,10.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/18/14,17:47:00,10.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/18/14,19:47:00,9.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/18/14,21:47:00,8.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/18/14,23:47:00,7.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/19/14,1:47:00,7,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/19/14,3:47:00,6.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/19/14,5:47:00,6.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/19/14,7:47:00,6.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/19/14,9:47:00,6.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/19/14,11:47:00,7.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/19/14,13:47:00,7.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/19/14,15:47:00,8,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/19/14,17:47:00,8.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/19/14,19:47:00,8,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/19/14,21:47:00,7.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/19/14,23:47:00,7,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/20/14,1:47:00,6.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/20/14,3:47:00,6.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/20/14,5:47:00,6.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/20/14,7:47:00,6.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/20/14,9:47:00,6.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/20/14,11:47:00,7.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/20/14,13:47:00,8.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/20/14,15:47:00,9.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/20/14,17:47:00,8.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/20/14,19:47:00,8.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/20/14,21:47:00,7.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/20/14,23:47:00,6.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/21/14,1:47:00,6.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/21/14,3:47:00,6.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/21/14,5:47:00,6.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/21/14,7:47:00,6,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/21/14,9:47:00,6.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/21/14,11:47:00,6.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/21/14,13:47:00,7.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/21/14,15:47:00,9.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/21/14,17:47:00,9.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/21/14,19:47:00,8.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/21/14,21:47:00,7.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/21/14,23:47:00,6.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/22/14,1:47:00,6.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/22/14,3:47:00,6,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/22/14,5:47:00,5.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/22/14,7:47:00,5.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/22/14,9:47:00,6.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/22/14,11:47:00,7.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/22/14,13:47:00,8.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/22/14,15:47:00,10.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/22/14,17:47:00,9.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/22/14,19:47:00,9,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/22/14,21:47:00,7.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/22/14,23:47:00,6.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/23/14,1:47:00,6,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/23/14,3:47:00,5.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/23/14,5:47:00,5.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/23/14,7:47:00,5.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/23/14,9:47:00,6,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/23/14,11:47:00,6.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/23/14,13:47:00,7,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/23/14,15:47:00,7.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/23/14,17:47:00,7.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/23/14,19:47:00,7.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/23/14,21:47:00,7,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/23/14,23:47:00,6.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/24/14,1:47:00,6.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/24/14,3:47:00,6.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/24/14,5:47:00,6.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/24/14,7:47:00,6.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/24/14,9:47:00,6.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/24/14,11:47:00,7,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/24/14,13:47:00,8.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/24/14,15:47:00,8.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/24/14,17:47:00,9.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/24/14,19:47:00,8.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/24/14,21:47:00,7.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/24/14,23:47:00,6.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/25/14,1:47:00,5.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/25/14,3:47:00,5.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/25/14,5:47:00,5.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/25/14,7:47:00,5.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/25/14,9:47:00,5.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/25/14,11:47:00,6.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/25/14,13:47:00,8.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/25/14,15:47:00,9.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/25/14,17:47:00,9.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/25/14,19:47:00,9.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/25/14,21:47:00,8,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/25/14,23:47:00,7.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/26/14,1:47:00,6.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/26/14,3:47:00,6.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/26/14,5:47:00,6.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/26/14,7:47:00,6.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/26/14,9:47:00,6.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/26/14,11:47:00,7.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/26/14,13:47:00,8.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/26/14,15:47:00,8.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/26/14,17:47:00,8.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/26/14,19:47:00,8.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/26/14,21:47:00,7.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/26/14,23:47:00,6.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/27/14,1:47:00,6.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/27/14,3:47:00,6.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/27/14,5:47:00,6.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/27/14,7:47:00,6.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/27/14,9:47:00,6.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/27/14,11:47:00,6.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/27/14,13:47:00,6.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/27/14,15:47:00,7.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/27/14,17:47:00,7.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/27/14,19:47:00,7.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/27/14,21:47:00,7,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/27/14,23:47:00,6.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/28/14,1:47:00,6.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/28/14,3:47:00,6.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/28/14,5:47:00,6.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/28/14,7:47:00,6,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/28/14,9:47:00,6.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/28/14,11:47:00,7.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/28/14,13:47:00,8.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/28/14,15:47:00,10.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/28/14,17:47:00,10.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/28/14,19:47:00,9.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/28/14,21:47:00,7.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/28/14,23:47:00,6.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/29/14,1:47:00,6.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/29/14,3:47:00,5.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/29/14,5:47:00,5.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/29/14,7:47:00,5.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/29/14,9:47:00,5.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/29/14,11:47:00,6.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/29/14,13:47:00,7.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/29/14,15:47:00,8.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/29/14,17:47:00,8.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/29/14,19:47:00,7.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/29/14,21:47:00,7,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/29/14,23:47:00,6.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/30/14,1:47:00,5.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/30/14,3:47:00,5.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/30/14,5:47:00,5.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/30/14,7:47:00,5.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/30/14,9:47:00,5.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/30/14,11:47:00,6.125,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/30/14,13:47:00,7.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/30/14,15:47:00,8.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/30/14,17:47:00,8.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/30/14,19:47:00,7.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/30/14,21:47:00,6.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/30/14,23:47:00,5.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/31/14,1:47:00,4.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/31/14,3:47:00,4.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/31/14,5:47:00,4.25,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/31/14,7:47:00,3.875,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/31/14,9:47:00,4,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/31/14,11:47:00,5.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/31/14,13:47:00,7.5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/31/14,15:47:00,8.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/31/14,17:47:00,9,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/31/14,19:47:00,8,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/31/14,21:47:00,6.625,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,8/31/14,23:47:00,5.75,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,9/1/14,1:47:00,5.375,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,9/1/14,3:47:00,5,iButton
Temperature,Aleknagik,2014,Aleknagik Pfifer Creek,9/1/14,5:47:00,5,iButton
