SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/17/14,5:24:00,7.645,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/17/14,9:24:00,7.268,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/17/14,21:24:00,11.37,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/17/14,22:24:00,11.175,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/18/14,10:24:00,8.07,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/18/14,17:24:00,8.99,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/19/14,3:24:00,8.27,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/19/14,21:24:00,8.891,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/20/14,8:24:00,7.268,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/20/14,13:24:00,8.866,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/20/14,17:24:00,11.029,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/21/14,8:24:00,7.72,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/21/14,12:24:00,8.593,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/21/14,16:24:00,10.198,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/22/14,12:24:00,8.394,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/22/14,17:24:00,9.213,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/23/14,4:24:00,8.27,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/23/14,14:24:00,9.015,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/24/14,15:24:00,9.731,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/24/14,22:24:00,9.928,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/25/14,0:24:00,9.435,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/25/14,10:24:00,7.77,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/25/14,15:24:00,10.198,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/25/14,22:24:00,10.467,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/26/14,17:24:00,11.613,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/26/14,19:24:00,11.832,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/19/14,21:24:00,4.662,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/19/14,22:24:00,4.662,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/20/14,8:24:00,4.662,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/20/14,23:24:00,4.662,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/21/14,19:24:00,4.688,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/21/14,23:24:00,4.74,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/22/14,2:24:00,4.766,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/22/14,3:24:00,4.766,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/22/14,7:24:00,4.766,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/22/14,15:24:00,4.792,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/22/14,19:24:00,4.766,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/22/14,21:24:00,4.766,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/22/14,22:24:00,4.766,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/23/14,8:24:00,4.766,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/23/14,16:24:00,4.844,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/23/14,17:24:00,4.844,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/24/14,3:24:00,4.818,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/25/14,19:24:00,4.869,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/25/14,21:24:00,4.818,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/26/14,0:24:00,4.792,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/26/14,4:24:00,4.818,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/26/14,12:24:00,4.818,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/26/14,16:24:00,4.844,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/26/14,17:24:00,4.844,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/26/14,20:24:00,4.869,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/26/14,23:24:00,4.818,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/27/14,7:24:00,4.844,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/27/14,10:24:00,4.869,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/28/14,11:24:00,4.766,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/29/14,0:24:00,4.792,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/29/14,4:24:00,4.818,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/29/14,6:24:00,4.818,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/29/14,8:24:00,4.844,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/29/14,10:24:00,4.844,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/29/14,12:24:00,4.818,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/29/14,23:24:00,4.869,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/30/14,3:24:00,4.869,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/30/14,7:24:00,4.844,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/30/14,14:24:00,4.818,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/30/14,16:24:00,4.792,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/31/14,2:24:00,4.818,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/31/14,5:24:00,4.766,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/31/14,7:24:00,4.792,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/31/14,9:24:00,4.792,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/14/14,23:24:00,9.608,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/15/14,1:24:00,8.841,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/15/14,7:24:00,7.393,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/15/14,9:24:00,7.368,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/15/14,23:24:00,9.657,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/16/14,0:24:00,9.41,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/16/14,4:24:00,8.394,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/16/14,16:24:00,9.435,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/16/14,19:24:00,9.312,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/17/14,3:24:00,8.095,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/17/14,8:24:00,7.217,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/17/14,12:24:00,8.394,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/18/14,0:24:00,10.394,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/18/14,4:24:00,8.767,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/18/14,23:24:00,8.965,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/19/14,11:24:00,7.945,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/19/14,14:24:00,9.064,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/20/14,21:24:00,11.2,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/21/14,4:24:00,8.568,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/21/14,10:24:00,7.895,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/21/14,15:24:00,9.903,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/22/14,0:24:00,9.336,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/22/14,7:24:00,8.045,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/22/14,11:24:00,8.27,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/22/14,14:24:00,8.618,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/22/14,15:24:00,8.817,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/22/14,20:24:00,9.509,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/22/14,23:24:00,9.163,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/23/14,9:24:00,7.97,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/23/14,10:24:00,8.07,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/23/14,23:24:00,9.386,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/24/14,1:24:00,8.916,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/24/14,9:24:00,8.17,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/24/14,12:24:00,8.866,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/24/14,13:24:00,9.015,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/24/14,20:24:00,10.051,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/25/14,3:24:00,8.717,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/25/14,7:24:00,7.72,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/25/14,12:24:00,8.444,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/25/14,21:24:00,10.834,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/25/14,23:24:00,10.1,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/26/14,2:24:00,9.163,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/26/14,3:24:00,8.891,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/26/14,4:24:00,8.668,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/24/14,10:24:00,4.246,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/24/14,11:24:00,4.272,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/25/14,6:24:00,4.168,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/25/14,12:24:00,4.037,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/25/14,19:24:00,4.194,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/26/14,7:24:00,4.063,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/26/14,8:24:00,4.037,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/26/14,15:24:00,4.037,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/27/14,2:24:00,3.932,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/27/14,11:24:00,3.88,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/27/14,13:24:00,3.88,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/28/14,11:24:00,3.722,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/28/14,14:24:00,3.775,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/29/14,16:24:00,3.248,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/29/14,18:24:00,3.354,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/30/14,6:24:00,3.195,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/30/14,15:24:00,3.168,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,11/30/14,20:24:00,3.116,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/1/14,1:24:00,3.036,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/1/14,8:24:00,3.354,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/1/14,9:24:00,3.38,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/2/14,9:24:00,3.564,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/2/14,17:24:00,3.591,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/3/14,7:24:00,3.485,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/3/14,13:24:00,3.538,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/3/14,17:24:00,3.564,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/3/14,23:24:00,3.538,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/4/14,9:24:00,3.433,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/4/14,23:24:00,3.591,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/5/14,11:24:00,3.854,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/5/14,15:24:00,3.958,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/5/14,17:24:00,3.932,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/5/14,23:24:00,3.722,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/6/14,6:24:00,3.643,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/6/14,7:24:00,3.617,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/6/14,16:24:00,3.696,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/7/14,14:24:00,3.985,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/7/14,19:24:00,4.115,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/8/14,12:24:00,3.985,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/8/14,14:24:00,4.089,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/8/14,23:24:00,3.827,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/9/14,6:24:00,3.643,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/9/14,15:24:00,3.775,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/9/14,20:24:00,3.749,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/31/14,19:24:00,4.792,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/31/14,21:24:00,4.766,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,12/31/14,22:24:00,4.766,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/1/15,6:24:00,4.688,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/1/15,19:24:00,4.584,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/1/15,21:24:00,4.584,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/2/15,3:24:00,4.532,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/2/15,8:24:00,4.506,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/3/15,13:24:00,4.714,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/3/15,16:24:00,4.714,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/4/15,3:24:00,4.636,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/4/15,10:24:00,4.584,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/4/15,16:24:00,4.61,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/4/15,19:24:00,4.584,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/4/15,21:24:00,4.584,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/5/15,12:24:00,4.636,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/5/15,14:24:00,4.714,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/5/15,18:24:00,4.688,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/6/15,7:24:00,4.714,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/7/15,5:24:00,4.869,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/7/15,11:24:00,4.869,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/8/15,16:24:00,4.895,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/9/15,4:24:00,4.895,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/9/15,15:24:00,4.895,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/9/15,16:24:00,4.921,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/10/15,5:24:00,4.895,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/10/15,8:24:00,4.895,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/10/15,14:24:00,4.895,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/11/15,3:24:00,4.895,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/11/15,7:24:00,4.895,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/11/15,13:24:00,4.895,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/11/15,14:24:00,4.921,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/12/15,7:24:00,4.921,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/12/15,13:24:00,4.921,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/12/15,16:24:00,4.921,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/12/15,18:24:00,4.947,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/13/15,0:24:00,4.947,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/13/15,1:24:00,4.947,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/13/15,6:24:00,4.973,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/13/15,7:24:00,4.973,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/13/15,13:24:00,4.973,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/13/15,19:24:00,4.973,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/14/15,8:24:00,4.973,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,1/14/15,14:24:00,4.999,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/11/14,8:24:00,8.568,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/11/14,11:24:00,8.817,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/11/14,14:24:00,9.485,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/12/14,9:24:00,8.891,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/13/14,5:24:00,8.145,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/13/14,14:24:00,8.742,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/13/14,21:24:00,9.064,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/14/14,0:24:00,8.693,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/14/14,2:24:00,8.519,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/14/14,3:24:00,8.469,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/14/14,8:24:00,8.319,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/15/14,20:24:00,8.618,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/15/14,23:24:00,8.319,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/16/14,9:24:00,7.368,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/16/14,23:24:00,7.77,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/17/14,0:24:00,7.72,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/17/14,4:24:00,7.67,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/17/14,7:24:00,7.594,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/17/14,10:24:00,7.569,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/18/14,3:24:00,7.494,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/18/14,20:24:00,8.494,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/18/14,22:24:00,8.12,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/19/14,3:24:00,7.293,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/19/14,15:24:00,7.97,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/19/14,16:24:00,8.369,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/19/14,23:24:00,7.92,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/20/14,3:24:00,7.393,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/20/14,5:24:00,7.217,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/20/14,8:24:00,7.041,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/21/14,1:24:00,7.242,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/21/14,5:24:00,6.712,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/21/14,11:24:00,6.204,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/21/14,18:24:00,8.095,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/21/14,22:24:00,7.142,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/22/14,9:24:00,4.973,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/22/14,12:24:00,5.591,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/22/14,18:24:00,7.77,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/22/14,22:24:00,6.99,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/23/14,6:24:00,5.282,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/23/14,8:24:00,5.076,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/23/14,13:24:00,6.026,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/23/14,19:24:00,7.569,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/24/14,23:24:00,6.839,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,9/25/14,2:24:00,6.204,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/27/14,9:24:00,7.92,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/28/14,13:24:00,9.608,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/28/14,15:24:00,10.222,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/29/14,6:24:00,8.693,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/29/14,12:24:00,9.386,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/30/14,19:24:00,12.34,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/30/14,20:24:00,12.147,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/30/14,21:24:00,11.492,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/31/14,11:24:00,8.817,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/31/14,13:24:00,9.608,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/31/14,14:24:00,10.149,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/31/14,17:24:00,10.761,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,7/31/14,22:24:00,9.805,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,8/1/14,5:24:00,8.519,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,8/1/14,9:24:00,8.419,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,8/1/14,16:24:00,9.188,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,8/1/14,17:24:00,9.485,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,8/1/14,19:24:00,9.608,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,8/1/14,21:24:00,9.361,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,8/1/14,22:24:00,9.213,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,8/2/14,7:24:00,8.22,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,8/2/14,16:24:00,10.492,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,8/2/14,21:24:00,10.296,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,8/3/14,19:24:00,11.37,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,8/4/14,10:24:00,8.693,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,8/5/14,7:24:00,8.494,tidbit
Temperature,Aleknagik,2014,Aleknagik Sunshine Creek,8/6/14,2:24:00,8.99,tidbit
