SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2013,Nerka Joe Creek,7/14/13,12:35:00 PM,7.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/14/13,2:05:00 PM,7.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/14/13,3:35:00 PM,7.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/14/13,5:05:00 PM,7.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/14/13,6:35:00 PM,7.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/14/13,8:05:00 PM,7.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/14/13,9:35:00 PM,7.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/14/13,11:05:00 PM,7.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,12:35:00 AM,7,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,2:05:00 AM,6.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,3:35:00 AM,6.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,5:05:00 AM,6.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,6:35:00 AM,6.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,8:05:00 AM,6.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,9:35:00 AM,6.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,11:05:00 AM,6.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,12:35:00 PM,6.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,2:05:00 PM,6.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,3:35:00 PM,6.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,5:05:00 PM,7,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,6:35:00 PM,7,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,8:05:00 PM,7,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,9:35:00 PM,7,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/15/13,11:05:00 PM,6.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,12:35:00 AM,6.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,2:05:00 AM,6.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,3:35:00 AM,6.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,5:05:00 AM,6.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,6:35:00 AM,6.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,8:05:00 AM,6.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,9:35:00 AM,6.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,11:05:00 AM,7,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,12:35:00 PM,7.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,2:05:00 PM,7.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,3:35:00 PM,7.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,5:05:00 PM,7.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,6:35:00 PM,7.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,8:05:00 PM,7.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,9:35:00 PM,7.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/16/13,11:05:00 PM,7.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,12:35:00 AM,7.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,2:05:00 AM,7,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,3:35:00 AM,6.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,5:05:00 AM,6.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,6:35:00 AM,6.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,8:05:00 AM,6.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,9:35:00 AM,6.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,11:05:00 AM,7.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,12:35:00 PM,7.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,2:05:00 PM,8.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,3:35:00 PM,8.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,5:05:00 PM,8.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,6:35:00 PM,8.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,8:05:00 PM,8.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,9:35:00 PM,8.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/17/13,11:05:00 PM,7.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,12:35:00 AM,7.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,2:05:00 AM,7.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,3:35:00 AM,7.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,5:05:00 AM,7.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,6:35:00 AM,7.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,8:05:00 AM,7.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,9:35:00 AM,7.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,11:05:00 AM,7.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,12:35:00 PM,7.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,2:05:00 PM,8,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,3:35:00 PM,8.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,5:05:00 PM,8.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,6:35:00 PM,8.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,8:05:00 PM,8.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,9:35:00 PM,8.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/18/13,11:05:00 PM,7.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,12:35:00 AM,7.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,2:05:00 AM,7.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,3:35:00 AM,7.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,5:05:00 AM,7.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,6:35:00 AM,7,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,8:05:00 AM,7,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,9:35:00 AM,7,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,11:05:00 AM,7.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,12:35:00 PM,8.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,2:05:00 PM,8.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,3:35:00 PM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,5:05:00 PM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,6:35:00 PM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,8:05:00 PM,8.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,9:35:00 PM,8.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/19/13,11:05:00 PM,8.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,12:35:00 AM,8,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,2:05:00 AM,7.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,3:35:00 AM,7.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,5:05:00 AM,7.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,6:35:00 AM,7.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,8:05:00 AM,7.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,9:35:00 AM,7.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,11:05:00 AM,7.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,12:35:00 PM,8.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,2:05:00 PM,8.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,3:35:00 PM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,5:05:00 PM,9.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,6:35:00 PM,9.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,8:05:00 PM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,9:35:00 PM,8.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/20/13,11:05:00 PM,8.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,12:35:00 AM,8.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,2:05:00 AM,7.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,3:35:00 AM,7.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,5:05:00 AM,7.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,6:35:00 AM,7.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,8:05:00 AM,7.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,9:35:00 AM,7.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,11:05:00 AM,7.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,12:35:00 PM,8.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,2:05:00 PM,8.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,3:35:00 PM,9.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,5:05:00 PM,9.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,6:35:00 PM,9.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,8:05:00 PM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,9:35:00 PM,8.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/21/13,11:05:00 PM,8.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,12:35:00 AM,8.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,2:05:00 AM,7.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,3:35:00 AM,7.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,5:05:00 AM,7.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,6:35:00 AM,7.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,8:05:00 AM,7.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,9:35:00 AM,7.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,11:05:00 AM,8,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,12:35:00 PM,8.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,2:05:00 PM,9.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,3:35:00 PM,9.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,5:05:00 PM,9.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,6:35:00 PM,9.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,8:05:00 PM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,9:35:00 PM,9,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/22/13,11:05:00 PM,8.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,12:35:00 AM,8.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,2:05:00 AM,8.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,3:35:00 AM,8,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,5:05:00 AM,7.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,6:35:00 AM,7.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,8:05:00 AM,7.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,9:35:00 AM,7.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,11:05:00 AM,8.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,12:35:00 PM,8.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,2:05:00 PM,9.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,3:35:00 PM,10,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,5:05:00 PM,9.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,6:35:00 PM,9.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,8:05:00 PM,9.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,9:35:00 PM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/23/13,11:05:00 PM,8.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,12:35:00 AM,8.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,2:05:00 AM,8.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,3:35:00 AM,8.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,5:05:00 AM,8.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,6:35:00 AM,8,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,8:05:00 AM,7.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,9:35:00 AM,8,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,11:05:00 AM,8.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,12:35:00 PM,9,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,2:05:00 PM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,3:35:00 PM,10.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,5:05:00 PM,10.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,6:35:00 PM,10.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,8:05:00 PM,9.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,9:35:00 PM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/24/13,11:05:00 PM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,12:35:00 AM,8.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,2:05:00 AM,8.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,3:35:00 AM,8.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,5:05:00 AM,8.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,6:35:00 AM,8.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,8:05:00 AM,8,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,9:35:00 AM,8.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,11:05:00 AM,8.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,12:35:00 PM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,2:05:00 PM,10.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,3:35:00 PM,10.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,5:05:00 PM,10.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,6:35:00 PM,10.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,8:05:00 PM,10.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,9:35:00 PM,9.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/25/13,11:05:00 PM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,12:35:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,2:05:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,3:35:00 AM,9,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,5:05:00 AM,8.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,6:35:00 AM,8.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,8:05:00 AM,8.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,9:35:00 AM,8.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,11:05:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,12:35:00 PM,9.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,2:05:00 PM,10.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,3:35:00 PM,11.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,5:05:00 PM,11.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,6:35:00 PM,10.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,8:05:00 PM,10.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,9:35:00 PM,9.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/26/13,11:05:00 PM,9.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,12:35:00 AM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,2:05:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,3:35:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,5:05:00 AM,8.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,6:35:00 AM,8.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,8:05:00 AM,8.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,9:35:00 AM,8.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,11:05:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,12:35:00 PM,10,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,2:05:00 PM,10.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,3:35:00 PM,11.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,5:05:00 PM,11.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,6:35:00 PM,11.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,8:05:00 PM,10.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,9:35:00 PM,10.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/27/13,11:05:00 PM,9.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,12:35:00 AM,9.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,2:05:00 AM,9.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,3:35:00 AM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,5:05:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,6:35:00 AM,8.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,8:05:00 AM,8.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,9:35:00 AM,9,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,11:05:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,12:35:00 PM,10.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,2:05:00 PM,10.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,3:35:00 PM,11.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,5:05:00 PM,11.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,6:35:00 PM,11.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,8:05:00 PM,10.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,9:35:00 PM,10.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/28/13,11:05:00 PM,9.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,12:35:00 AM,9.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,2:05:00 AM,9.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,3:35:00 AM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,5:05:00 AM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,6:35:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,8:05:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,9:35:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,11:05:00 AM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,12:35:00 PM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,2:05:00 PM,9.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,3:35:00 PM,9.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,5:05:00 PM,10.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,6:35:00 PM,10.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,8:05:00 PM,10,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,9:35:00 PM,9.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/29/13,11:05:00 PM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,12:35:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,2:05:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,3:35:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,5:05:00 AM,9,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,6:35:00 AM,8.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,8:05:00 AM,8.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,9:35:00 AM,8.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,11:05:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,12:35:00 PM,9.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,2:05:00 PM,10.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,3:35:00 PM,11.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,5:05:00 PM,11.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,6:35:00 PM,10.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,8:05:00 PM,10.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,9:35:00 PM,9.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/30/13,11:05:00 PM,9.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,12:35:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,2:05:00 AM,9,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,3:35:00 AM,8.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,5:05:00 AM,8.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,6:35:00 AM,8.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,8:05:00 AM,8.75,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,9:35:00 AM,8.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,11:05:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,12:35:00 PM,9.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,2:05:00 PM,9.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,3:35:00 PM,10.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,5:05:00 PM,9.875,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,6:35:00 PM,10,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,8:05:00 PM,9.625,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,9:35:00 PM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,7/31/13,11:05:00 PM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,12:35:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,2:05:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,3:35:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,5:05:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,6:35:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,8:05:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,9:35:00 AM,9.125,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,11:05:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,12:35:00 PM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,2:05:00 PM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,3:35:00 PM,9.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,5:05:00 PM,9.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,6:35:00 PM,9.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,8:05:00 PM,9.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,9:35:00 PM,9.5,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/1/13,11:05:00 PM,9.375,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/2/13,12:35:00 AM,9.25,iButton
Temperature,Nerka,2013,Nerka Joe Creek,8/2/13,2:05:00 AM,9.25,iButton
